activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
2519660,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,100.0,nM,7.0,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480363,CHEMBL468953,,N#CC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,N#CC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,447.41,31,7.0,active,1.0,5.0,active,1.0,6.3,False,,,,
2519661,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,3.0,nM,8.52,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480364,CHEMBL513471,,O=C(O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,O=C(O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,466.41,32,8.522878745280337,active,1.0,5.0,active,1.0,6.3,False,,,,
2519662,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,1.7,nM,8.77,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480428,CHEMBL512414,,NC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,465.42,32,8.769551078621726,active,1.0,5.0,active,1.0,6.3,False,,,,
2519663,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,6.0,nM,8.22,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480429,CHEMBL467313,,COC(=O)NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,COC(=O)NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,495.45,34,8.221848749616356,active,1.0,5.0,active,1.0,6.3,False,,,,
2519664,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,4.0,nM,8.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480430,CHEMBL512258,,NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,437.41,30,8.397940008672037,active,1.0,5.0,active,1.0,6.3,False,,,,
2519665,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,2.0,nM,8.7,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480431,CHEMBL467314,,CNC(=O)NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,CNC(=O)NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,494.47,34,8.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
2519666,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,11.0,nM,7.96,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480492,CHEMBL466919,,O=C(NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl)C1CC1,4fba1fc18459167fa8a63c2995dc10be,O=C(NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl)C1CC1,505.49,35,7.958607314841775,active,1.0,5.0,active,1.0,6.3,False,,,,
2519667,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,5.3,nM,8.28,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480493,CHEMBL513660,,Clc1ccccc1C(c1ccccc1Cl)N1C2CCC1CC(c1ccccc1)(c1nc[nH]n1)C2,4fba1fc18459167fa8a63c2995dc10be,Clc1ccccc1C(c1ccccc1Cl)N1C2CCC1CC(c1ccccc1)(c1nc[nH]n1)C2,489.45,34,8.275724130399212,active,1.0,5.0,active,1.0,6.3,True,,,,
2519668,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,20.0,nM,7.7,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480494,CHEMBL467119,,O/N=C/C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,ON=CC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,465.42,32,7.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
2519669,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,16.0,nM,7.8,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480495,CHEMBL466921,,NC(=O)C1(c2ccc(F)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)C1(c2ccc(F)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,483.41,33,7.795880017344075,active,1.0,5.0,active,1.0,6.3,False,,,,
2519670,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,31.0,nM,7.51,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480582,CHEMBL467131,,NC(=O)C1(c2ccc(Cl)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)C1(c2ccc(Cl)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,499.87,33,7.508638306165727,active,1.0,5.0,active,1.0,6.3,False,,,,
2519671,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,40.0,nM,7.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480583,CHEMBL511223,,NC(=O)C1(c2ccc(Br)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)C1(c2ccc(Br)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,544.32,33,7.3979400086720375,active,1.0,5.0,active,1.0,6.3,False,,,,
2519672,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,22.0,nM,7.66,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480584,CHEMBL512612,,COc1ccc(C2(C(N)=O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)cc1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C2(C(N)=O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)cc1,495.45,34,7.657577319177793,active,1.0,5.0,active,1.0,6.3,False,,,,
2519673,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,285.0,nM,6.54,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480585,CHEMBL466469,,NC(=O)C1(c2ccc(OC(F)(F)F)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)C1(c2ccc(OC(F)(F)F)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,549.42,37,6.54515513999149,active,1.0,5.0,active,1.0,6.3,False,,,,
2519674,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,678.0,nM,6.17,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480666,CHEMBL467494,,NC(=O)c1ccc(C2(C(N)=O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)cc1,4fba1fc18459167fa8a63c2995dc10be,NC(=O)c1ccc(C2(C(N)=O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)cc1,508.45,35,6.168770306132936,active,1.0,5.0,inactive,0.0,6.3,False,,,,
2519675,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,4.9,nM,8.31,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480667,CHEMBL467497,,CNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,CNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,479.45,33,8.309803919971486,active,1.0,5.0,active,1.0,6.3,False,,,,
2519676,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,7.0,nM,8.15,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480668,CHEMBL513667,,CCNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,CCNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,493.48,34,8.154901959985743,active,1.0,5.0,active,1.0,6.3,False,,,,
2519677,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,10.0,nM,8.0,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480669,CHEMBL467699,,CC(C)NC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,CC(C)NC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,507.51,35,8.0,active,1.0,5.0,active,1.0,6.3,False,,,,
2519678,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,8.2,nM,8.09,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480821,CHEMBL466693,,COCCNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,COCCNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,523.5,36,8.086186147616283,active,1.0,5.0,active,1.0,6.3,False,,,,
2519679,500674,CHEMBL966890,138,CHEMBL2014,Ki,=,11.0,nM,7.96,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned NOP receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,480822,CHEMBL466694,,CC(O)CNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,CC(O)CNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,523.5,36,7.958607314841775,active,1.0,5.0,active,1.0,6.3,False,,,,
2523001,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,20.0,nM,7.7,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594418,CHEMBL3084527,,CC(=O)NC[C@]1(c2ccccc2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,CC(=O)NC[C@]1(c2ccccc2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,493.48,34,7.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
2523002,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,4.0,nM,8.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594419,CHEMBL3084528,,NC(=O)[C@]1(c2ccccn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2ccccn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,466.41,32,8.397940008672037,active,1.0,5.0,active,1.0,6.3,False,,,,
2523003,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,7.0,nM,8.15,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594420,CHEMBL3084529,,NC(=O)[C@]1(c2ccc(F)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2ccc(F)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,484.4,33,8.154901959985743,active,1.0,5.0,active,1.0,6.3,False,,,,
2523004,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,15.0,nM,7.82,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594421,CHEMBL3084530,,NC(=O)[C@]1(c2ccc(Cl)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2ccc(Cl)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,500.86,33,7.823908740944319,active,1.0,5.0,active,1.0,6.3,False,,,,
2523005,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,29.0,nM,7.54,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594422,CHEMBL3084531,,NC(=O)[C@]1(c2ccc(Br)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2ccc(Br)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,545.31,33,7.5376020021010435,active,1.0,5.0,active,1.0,6.3,False,,,,
2523006,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,6.0,nM,8.22,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594423,CHEMBL3084532,,Cc1ccc([C@@]2(C(N)=O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,4fba1fc18459167fa8a63c2995dc10be,Cc1ccc([C@@]2(C(N)=O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,480.44,33,8.221848749616356,active,1.0,5.0,active,1.0,6.3,False,,,,
2523007,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,22.0,nM,7.66,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594424,CHEMBL3084533,,COc1ccc([C@@]2(C(N)=O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc([C@@]2(C(N)=O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,496.44,34,7.657577319177793,active,1.0,5.0,active,1.0,6.3,False,,,,
2523008,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,31.0,nM,7.51,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594425,CHEMBL3084534,,NC(=O)[C@]1(c2ccc(N)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2ccc(N)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,481.43,33,7.508638306165727,active,1.0,5.0,active,1.0,6.3,False,,,,
2523009,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,72.0,nM,7.14,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594426,CHEMBL3084535,,NC(=O)[C@]1(c2ccc(O)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2ccc(O)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,482.41,33,7.142667503568731,active,1.0,5.0,active,1.0,6.3,False,,,,
2523010,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,75.0,nM,7.12,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594427,CHEMBL3084536,,N#Cc1ccc([C@@]2(C(N)=O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,4fba1fc18459167fa8a63c2995dc10be,N#Cc1ccc([C@@]2(C(N)=O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,491.42,34,7.1249387366083,active,1.0,5.0,active,1.0,6.3,False,,,,
2523011,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,122.0,nM,6.91,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594428,CHEMBL3084537,,NC(=O)[C@]1(c2ccc(C(F)(F)F)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2ccc(C(F)(F)F)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,534.41,36,6.913640169325252,active,1.0,5.0,active,1.0,6.3,False,,,,
2523012,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,401.0,nM,6.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594429,CHEMBL3084538,,NC(=O)c1ccc([C@@]2(C(N)=O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,4fba1fc18459167fa8a63c2995dc10be,NC(=O)c1ccc([C@@]2(C(N)=O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,509.44,35,6.396855627379818,active,1.0,5.0,weak active,1.0,6.3,False,,,,
2523013,500498,CHEMBL1009675,138,CHEMBL2014,Ki,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594430,CHEMBL3084539,,COC(=O)c1ccc([C@@]2(C(N)=O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,4fba1fc18459167fa8a63c2995dc10be,COC(=O)c1ccc([C@@]2(C(N)=O)C[C@H]3CC[C@@H](C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,524.45,36,6.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
2523014,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,10.0,nM,8.0,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594431,CHEMBL3084540,,NC(=O)[C@]1(c2cccc(F)n2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2cccc(F)n2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,484.4,33,8.0,active,1.0,5.0,active,1.0,6.3,False,,,,
2523015,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,15.0,nM,7.82,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594432,CHEMBL3084541,,NC(=O)[C@]1(c2cc(F)cc(F)n2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2cc(F)cc(F)n2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,502.39,34,7.823908740944319,active,1.0,5.0,active,1.0,6.3,False,,,,
2523016,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,16.0,nM,7.8,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594433,CHEMBL3084542,,NC(=O)[C@]1(c2nc(F)ccc2F)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2nc(F)ccc2F)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,502.39,34,7.795880017344075,active,1.0,5.0,active,1.0,6.3,False,,,,
2523017,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,47.0,nM,7.33,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594434,CHEMBL3084543,,NC(=O)[C@]1(c2ncc(F)cc2F)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2ncc(F)cc2F)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,502.39,34,7.327902142064283,active,1.0,5.0,active,1.0,6.3,False,,,,
2523018,500498,CHEMBL1009675,138,CHEMBL2014,Ki,=,9.0,nM,8.05,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin from human cloned ORL1 receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1594435,CHEMBL3084544,,NC(=O)[C@]1(c2cc(F)c(F)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@]1(c2cc(F)c(F)cn2)C[C@H]2CC[C@@H](C1)N2C(c1ccccc1Cl)c1ccccc1Cl,502.39,34,8.045757490560675,active,1.0,5.0,active,1.0,6.3,False,,,,
