activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
22449034,2026354,CHEMBL4680512,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human KOR expressed in CHOK1 cells assessed as inhibition of forskolin-stimulated cAMP accumulation incubated for 30 mins by luminescence assay,,,Autocuration,1265677,9,Direct single protein target assigned,2496026,CHEMBL4748689,,COC(=O)/C=C/[C@H]1[C@@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1,af49a2d503176a3f758046bff4d0fc17,COC(=O)/C=C/[C@H]1[C@@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1,405.54,30,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22468092,2030448,CHEMBL4684606,137,CHEMBL237,EC50,=,2.77,nM,8.56,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opioid receptor expressed in CHO cells incubated for 1 hr by [35S]GTPgammaS binding based liquid scintillation counting method,,,Autocuration,1270550,9,Direct single protein target assigned,13693,CHEMBL441765,U-50488 METHANE SULFONATE,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H]1CCCC[C@H]1N1CCCC1,9914c9113462ece15c7239cfe59a2e4b,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H]1CCCC[C@H]1N1CCCC1,369.34,24,8.557520230935552,active,1.0,5.0,active,1.0,6.3,False,,,,
22468093,2030448,CHEMBL4684606,137,CHEMBL237,EC50,=,110.4,nM,6.96,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opioid receptor expressed in CHO cells incubated for 1 hr by [35S]GTPgammaS binding based liquid scintillation counting method,,,Autocuration,1270550,9,Direct single protein target assigned,2522764,CHEMBL4786173,,CN(C)CC1CN(C(=O)Nc2ccccc2)CCC1(O)c1cccc(O)c1.Cl,9914c9113462ece15c7239cfe59a2e4b,CN(C)CC1CN(C(=O)Nc2ccccc2)CCC1(O)c1cccc(O)c1,405.93,28,6.95703092660682,active,1.0,5.0,active,1.0,6.3,False,,,,
22760175,2047169,CHEMBL4701868,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human KOR stably expressed in CHO cell membranes assessed as stimulation of [35S]-GTPgammaS binding incubated for 1 hr by liquid scintillation counting assay,,,Autocuration,1242532,9,Direct single protein target assigned,1835497,CHEMBL3408737,,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CCC(N)=O)C1=O,9914c9113462ece15c7239cfe59a2e4b,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H]1Cc2ccccc2CN(CCC(N)=O)C1=O,594.72,43,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841541,2064599,CHEMBL4719852,137,CHEMBL237,EC50,=,330.0,nM,6.48,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,6005,CHEMBL70,MORPHINE,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,af49a2d503176a3f758046bff4d0fc17,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,285.34,21,6.481486060122113,active,1.0,5.0,active,1.0,6.3,False,,,,
22841542,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,58836,CHEMBL38874,DAMGO,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,af49a2d503176a3f758046bff4d0fc17,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,513.6,37,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841543,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2527303,CHEMBL4790712,,COC(=O)[C@@H]1C=C(OC(=O)c2ccc(OC)cc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)C1=CC(OC(=O)c2ccc(OC)cc2)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4ccoc4)OC(=O)[C@@H]3CC[C@@]12C,522.55,38,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841544,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2492788,CHEMBL4745430,,COC(=O)[C@@H]1C=C(OC(=O)c2cccc(OC)c2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)C1=CC(OC(=O)c2cccc(OC)c2)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4ccoc4)OC(=O)[C@@H]3CC[C@@]12C,522.55,38,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841545,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2508279,CHEMBL4760942,,COC(=O)[C@@H]1C=C(OC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)C1=CC(OC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4ccoc4)OC(=O)[C@@H]3CC[C@@]12C,537.52,39,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841546,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2489379,CHEMBL4741711,,COC(=O)[C@@H]1C=C(OC(=O)c2ccc(C)cc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)C1=CC(OC(=O)c2ccc(C)cc2)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4ccoc4)OC(=O)[C@@H]3CC[C@@]12C,506.55,37,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841547,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2535883,CHEMBL4799292,,COC(=O)[C@@H]1C=C(OC(=O)c2ccc(Cl)cc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)C1=CC(OC(=O)c2ccc(Cl)cc2)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4ccoc4)OC(=O)[C@@H]3CC[C@@]12C,526.97,37,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841548,2064599,CHEMBL4719852,137,CHEMBL237,EC50,=,260.0,nM,6.58,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2503608,CHEMBL4756271,,COC(=O)[C@@H]1C=C(OC(=O)c2ccc(F)cc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)C1=CC(OC(=O)c2ccc(F)cc2)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4ccoc4)OC(=O)[C@@H]3CC[C@@]12C,510.51,37,6.585026652029182,active,1.0,5.0,active,1.0,6.3,False,,,,
22841549,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2518959,CHEMBL4782368,,CC(=O)O[C@@H]1C=C(OC(=O)c2cccc(F)c2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,CC(=O)O[C@@H]1C=C(OC(=O)c2cccc(F)c2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,510.51,37,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841550,2064599,CHEMBL4719852,137,CHEMBL237,EC50,=,160.0,nM,6.8,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2511062,CHEMBL4763725,,COC(=O)[C@@H]1C=C(OC(=O)c2ccccc2F)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)C1=CC(OC(=O)c2ccccc2F)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4ccoc4)OC(=O)[C@@H]3CC[C@@]12C,510.51,37,6.795880017344075,active,1.0,5.0,active,1.0,6.3,False,,,,
22841551,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2226552,CHEMBL4086641,,COC(=O)[C@@H]1CC(=O)C(O)=C2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)[C@@H]1CC(=O)C(=O)C2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,388.42,28,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841552,2064599,CHEMBL4719852,137,CHEMBL237,EC50,=,4.9,nM,8.31,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2523865,CHEMBL4787274,,COC(=O)[C@@H]1C=C(O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)[C@@H]1CC(=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,388.42,28,8.309803919971486,active,1.0,5.0,active,1.0,6.3,False,,,,
22841553,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2523097,CHEMBL4786506,,COC(=O)[C@@H]1C=C(OC(=O)c2ccccc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)C1=CC(OC(=O)c2ccccc2)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4ccoc4)OC(=O)[C@@H]3CC[C@@]12C,492.52,36,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841554,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2500325,CHEMBL4752988,,COC(=O)[C@@H]1C[C@@H](OC(=O)c2ccccc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)[C@@H]1C[C@@H](OC(=O)c2ccccc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,494.54,36,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841555,2064599,CHEMBL4719852,137,CHEMBL237,EC50,>,10000.0,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2520265,CHEMBL4783674,,CC(=O)O[C@@H]1C[C@H](NC(=O)c2ccccc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,CC(=O)O[C@@H]1C[C@H](NC(=O)c2ccccc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,493.56,36,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22841556,2064599,CHEMBL4719852,137,CHEMBL237,EC50,=,170.0,nM,6.77,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,316308,CHEMBL363324,HERKINORIN,COC(=O)[C@@H]1C[C@H](OC(=O)c2ccccc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)[C@@H]1C[C@H](OC(=O)c2ccccc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,494.54,36,6.769551078621726,active,1.0,5.0,active,1.0,6.3,False,,,,
22841557,2064599,CHEMBL4719852,137,CHEMBL237,EC50,=,110.0,nM,6.96,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,357510,CHEMBL378767,,COC(=O)[C@@H]1C[C@@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)[C@@H]1C[C@@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,432.47,31,6.958607314841775,active,1.0,5.0,active,1.0,6.3,False,,,,
22841558,2064599,CHEMBL4719852,137,CHEMBL237,EC50,=,0.56,nM,9.25,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,2496953,CHEMBL4749616,,COC(=O)[C@@H]1C=C(OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)C1=CC(OC(C)=O)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4ccoc4)OC(=O)[C@@H]3CC[C@@]12C,430.45,31,9.2518119729938,active,1.0,5.0,active,1.0,6.3,False,,,,
22841559,2064599,CHEMBL4719852,137,CHEMBL237,EC50,=,0.04,nM,,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opiod receptor expressed in CHO-K1 cells assessed as increase in forskolin induced cAMP production measured after 30 mins by HitHunter luminescence based assay,,,Autocuration,1259368,9,Direct single protein target assigned,316021,CHEMBL445332,SALVINORIN A,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,af49a2d503176a3f758046bff4d0fc17,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,432.47,31,10.397940008672037,active,1.0,5.0,active,1.0,6.3,False,,,,
22899556,2075853,CHEMBL4731387,137,CHEMBL237,EC50,>,1.0,nM,,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opioid receptor expressed in HEK293 cells assessed as inhibition of forskolin-induced cAMP accumulation measured after 5 hrs by One-Glo luciferase assay,,,Autocuration,1226381,9,Direct single protein target assigned,2497118,CHEMBL4749781,,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNC1Cc2ccccc2C1)C(=O)N[C@H](CCCCN)C(=O)N1CCOCC1,aa4056f0bb3fb2b39b0536286c9cf368,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNC1Cc2ccccc2C1)C(=O)N[C@H](CCCCN)C(=O)N1CCOCC1,648.85,47,9.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22899557,2075853,CHEMBL4731387,137,CHEMBL237,EC50,>,1.0,nM,,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opioid receptor expressed in HEK293 cells assessed as inhibition of forskolin-induced cAMP accumulation measured after 5 hrs by One-Glo luciferase assay,,,Autocuration,1226381,9,Direct single protein target assigned,2501615,CHEMBL4754278,,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNCc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCOCC1,aa4056f0bb3fb2b39b0536286c9cf368,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNCc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCOCC1,622.81,45,9.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22899558,2075853,CHEMBL4731387,137,CHEMBL237,EC50,>,1.0,nM,,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opioid receptor expressed in HEK293 cells assessed as inhibition of forskolin-induced cAMP accumulation measured after 5 hrs by One-Glo luciferase assay,,,Autocuration,1226381,9,Direct single protein target assigned,2488753,CHEMBL4741085,,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)N[C@H](CCCCN)C(=O)N1CCOCC1,aa4056f0bb3fb2b39b0536286c9cf368,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)N[C@H](CCCCN)C(=O)N1CCOCC1,634.82,46,9.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22899559,2075853,CHEMBL4731387,137,CHEMBL237,EC50,=,0.048,nM,10.32,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opioid receptor expressed in HEK293 cells assessed as inhibition of forskolin-induced cAMP accumulation measured after 5 hrs by One-Glo luciferase assay,,,Autocuration,1226381,9,Direct single protein target assigned,2517087,CHEMBL4780496,,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNCCc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCOCC1,aa4056f0bb3fb2b39b0536286c9cf368,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNCCc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCOCC1,636.84,46,10.318758762624412,active,1.0,5.0,active,1.0,6.3,False,,,,
22899560,2075853,CHEMBL4731387,137,CHEMBL237,EC50,=,0.045,nM,10.35,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opioid receptor expressed in HEK293 cells assessed as inhibition of forskolin-induced cAMP accumulation measured after 5 hrs by One-Glo luciferase assay,,,Autocuration,1226381,9,Direct single protein target assigned,2510362,CHEMBL4763025,,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNCCCc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCOCC1,aa4056f0bb3fb2b39b0536286c9cf368,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNCCCc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCOCC1,650.86,47,10.346787486224656,active,1.0,5.0,active,1.0,6.3,False,,,,
22899561,2075853,CHEMBL4731387,137,CHEMBL237,EC50,=,0.054,nM,10.27,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opioid receptor expressed in HEK293 cells assessed as inhibition of forskolin-induced cAMP accumulation measured after 5 hrs by One-Glo luciferase assay,,,Autocuration,1226381,9,Direct single protein target assigned,2499863,CHEMBL4752526,,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNCCc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCC(N)(C(=O)O)CC1,aa4056f0bb3fb2b39b0536286c9cf368,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNCCc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCC(N)(C(=O)O)CC1,693.89,50,10.267606240177031,active,1.0,5.0,active,1.0,6.3,False,,,,
22899562,2075853,CHEMBL4731387,137,CHEMBL237,EC50,>,1.0,nM,,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opioid receptor expressed in HEK293 cells assessed as inhibition of forskolin-induced cAMP accumulation measured after 5 hrs by One-Glo luciferase assay,,,Autocuration,1226381,9,Direct single protein target assigned,2492635,CHEMBL4745277,,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)C1(NCCc2ccccc2)CC1)C(=O)N[C@H](CCCCN)C(=O)N1CCC(N)(C(=O)O)CC1,aa4056f0bb3fb2b39b0536286c9cf368,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)C1(NCCc2ccccc2)CC1)C(=O)N[C@H](CCCCN)C(=O)N1CCC(N)(C(=O)O)CC1,719.93,52,9.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
22899563,2075853,CHEMBL4731387,137,CHEMBL237,EC50,>,1.0,nM,,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human kappa opioid receptor expressed in HEK293 cells assessed as inhibition of forskolin-induced cAMP accumulation measured after 5 hrs by One-Glo luciferase assay,,,Autocuration,1226381,9,Direct single protein target assigned,2515190,CHEMBL4778599,,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](C)NCCc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCC(N)(C(=O)O)CC1,aa4056f0bb3fb2b39b0536286c9cf368,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](C)NCCc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCC(N)(C(=O)O)CC1,707.92,51,9.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
