activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
1440307,305510,CHEMBL831111,138,CHEMBL2014,IC50,>,5000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Inhibitory activity against Opioid receptor like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,307133,CHEMBL361467,,CNCC[C@@H](Oc1ccc(O)cc1C)c1ccccc1,2c7fc0b37173a26f5a5ee47e619cd563,CNCC[C@@H](Oc1ccc(O)cc1C)c1ccccc1,271.36,20,5.301029995663981,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1616781,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,3600.0,nM,5.44,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330810,CHEMBL383561,,COC(=O)CN1C(=O)C2(CCN(CC3CC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(CC3CC3)CC2)c2ccccc21,328.41,24,5.443697499232712,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616782,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,800.0,nM,6.1,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330811,CHEMBL198099,,COC(=O)CN1C(=O)C2(CCN(CC3CCCCC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(CC3CCCCC3)CC2)c2ccccc21,370.49,27,6.096910013008056,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616783,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,510.0,nM,6.29,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330818,CHEMBL427010,,COC(=O)CN1C(=O)C2(CCN(CC3CCCCCC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(CC3CCCCCC3)CC2)c2ccccc21,384.52,28,6.292429823902063,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616784,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,100.0,nM,7.0,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330819,CHEMBL434944,,COC(=O)CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,398.55,29,7.0,active,1.0,5.0,active,1.0,6.85,False,,,,
1616789,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,1120.0,nM,5.95,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330826,CHEMBL370782,,COC(=O)CN1C(=O)C2(CCN(CC3CCCCCCCCCCC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(CC3CCCCCCCCCCC3)CC2)c2ccccc21,454.66,33,5.950781977329818,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616790,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,820.0,nM,6.09,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330827,CHEMBL198167,,CCCCCCN1CCC2(CC1)C(=O)N(CC(=O)OC)c1ccccc12,2c7fc0b37173a26f5a5ee47e619cd563,CCCCCCN1CCC2(CC1)C(=O)N(CC(=O)OC)c1ccccc12,358.48,26,6.086186147616283,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616791,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,10000.0,nM,5.0,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330835,CHEMBL382086,,CCCCCCC(CCCC)CN1CCC2(CC1)C(=O)N(CC(=O)OC)c1ccccc12,2c7fc0b37173a26f5a5ee47e619cd563,CCCCCCC(CCCC)CN1CCC2(CC1)C(=O)N(CC(=O)OC)c1ccccc12,442.64,32,5.0,weak inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1616793,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,710.0,nM,6.15,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330842,CHEMBL373222,,COC(=O)CN1C(=O)C2(CCN(Cc3ccc(Cl)cc3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(Cc3ccc(Cl)cc3)CC2)c2ccccc21,398.89,28,6.1487416512809245,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616794,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,470.0,nM,6.33,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330843,CHEMBL198678,,COC(=O)CN1C(=O)C2(CCN(Cc3cccc4ccccc34)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(Cc3cccc4ccccc34)CC2)c2ccccc21,414.51,31,6.327902142064283,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616795,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,250.0,nM,6.6,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330848,CHEMBL444620,,COC(=O)CN1C(=O)C2(CCN(Cc3ccc4ccccc4c3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(Cc3ccc4ccccc4c3)CC2)c2ccccc21,414.51,31,6.6020599913279625,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616796,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,880.0,nM,6.06,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330849,CHEMBL197880,,COC(=O)CN1C(=O)C2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)c2ccccc21,432.44,31,6.055517327849832,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616797,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,140.0,nM,6.85,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330855,CHEMBL264066,,COC(=O)CN1C(=O)C2(CCN(Cc3cccc(C(F)(F)F)c3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(Cc3cccc(C(F)(F)F)c3)CC2)c2ccccc21,432.44,31,6.853871964321762,active,1.0,5.0,weak inactive,0.0,6.85,False,,,,
1616798,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,10000.0,nM,5.0,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330856,CHEMBL198322,,COC(=O)CN1C(=O)C2(CCN(Cc3ccc(-c4ccccc4)cc3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(Cc3ccc(-c4ccccc4)cc3)CC2)c2ccccc21,440.54,33,5.0,weak inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1616799,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,10000.0,nM,5.0,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330862,CHEMBL372135,,COC(=O)CN1C(=O)C2(CCN(C(C)c3ccccc3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(C(C)c3ccccc3)CC2)c2ccccc21,378.47,28,5.0,weak inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1616800,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,10000.0,nM,5.0,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330863,CHEMBL372779,,COC(=O)CN1C(=O)C2(CCN(Cc3ccccc3-c3ccsc3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(Cc3ccccc3-c3ccsc3)CC2)c2ccccc21,446.57,32,5.0,weak inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1616801,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,1080.0,nM,5.97,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330869,CHEMBL370226,,COC(=O)CN1C(=O)C2(CCN(C3CCc4ccccc4C3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(C3CCc4ccccc4C3)CC2)c2ccccc21,404.51,30,5.966576244513051,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616802,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,900.0,nM,6.05,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330870,CHEMBL380580,,COC(=O)CN1C(=O)C2(CCN(C3CCC4CCCCC4C3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(C3CCC4CCCCC4C3)CC2)c2ccccc21,410.56,30,6.045757490560675,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616807,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,350.0,nM,6.46,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330883,CHEMBL198046,,COC(=O)CN1C(=O)C2(CCN(c3ccc4c5c(cccc35)CC4)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(c3ccc4c5c(cccc35)CC4)CC2)c2ccccc21,426.52,32,6.455931955649724,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616808,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,100.0,nM,7.0,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330884,CHEMBL197942,,COC(=O)CN1C(=O)C2(CCN(CC3CCC(C(C)(C)C)CC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(CC3CCC(C(C)(C)C)CC3)CC2)c2ccccc21,426.6,31,7.0,active,1.0,5.0,active,1.0,6.85,False,,,,
1616809,321553,CHEMBL881967,138,CHEMBL2014,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330890,CHEMBL198829,,COC(=O)CN1C(=O)C2(CCN(C(=O)CCC(=O)c3ccccc3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(C(=O)CCC(=O)c3ccccc3)CC2)c2ccccc21,434.49,32,5.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1616810,321553,CHEMBL881967,138,CHEMBL2014,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330891,CHEMBL440038,,COC(=O)CN1C(=O)C2(CCN(C(=O)C3CCC(OC)CC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,COC(=O)CN1C(=O)C2(CCN(C(=O)C3CCC(OC)CC3)CC2)c2ccccc21,414.5,30,5.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1616811,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,180.0,nM,6.75,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330900,CHEMBL373190,,CC(=O)OCCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,CC(=O)OCCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,412.57,30,6.7447274948966935,active,1.0,5.0,weak inactive,0.0,6.85,False,,,,
1616816,321553,CHEMBL881967,138,CHEMBL2014,IC50,<,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330901,CHEMBL196765,,O=C(O)CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,O=C(O)CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,384.52,28,5.0,weak inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1616821,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,290.0,nM,6.54,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330769,CHEMBL380603,,O=C1N(CCO)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,2c7fc0b37173a26f5a5ee47e619cd563,O=C1N(CCO)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,370.54,27,6.5376020021010435,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616826,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,680.0,nM,6.17,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330770,CHEMBL197735,,O=C1N(CC2CCCCC2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,2c7fc0b37173a26f5a5ee47e619cd563,O=C1N(CC2CCCCC2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,422.66,31,6.167491087293763,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616831,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,380.0,nM,6.42,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330778,CHEMBL199248,,O=C1Nc2ccccc2C12CCN(CC1CCCCCCC1)CC2,2c7fc0b37173a26f5a5ee47e619cd563,O=C1Nc2ccccc2C12CCN(CC1CCCCCCC1)CC2,326.48,24,6.42021640338319,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616836,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,1310.0,nM,5.88,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330779,CHEMBL383371,,COc1ccc(CN2C(=O)C3(CCN(CC4CCCCCCC4)CC3)c3ccccc32)cc1,2c7fc0b37173a26f5a5ee47e619cd563,COc1ccc(CN2C(=O)C3(CCN(CC4CCCCCCC4)CC3)c3ccccc32)cc1,446.64,33,5.882728704344236,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616842,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,120.0,nM,6.92,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330799,CHEMBL372184,,O=C1N(Cc2ccccc2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,2c7fc0b37173a26f5a5ee47e619cd563,O=C1N(Cc2ccccc2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,416.61,31,6.920818753952375,active,1.0,5.0,weak active,1.0,6.85,False,,,,
1616847,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,83.0,nM,7.08,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330800,CHEMBL198867,,O=C1N(CC2CO2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,2c7fc0b37173a26f5a5ee47e619cd563,O=C1N(CC2CO2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,382.55,28,7.080921907623926,active,1.0,5.0,active,1.0,6.85,True,,,,
1616852,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,120.0,nM,6.92,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330812,CHEMBL370613,,O=C1N(CC(O)CNCCN2CCOCC2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,2c7fc0b37173a26f5a5ee47e619cd563,O=C1N(CC(O)CNCCN2CCOCC2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,512.74,37,6.920818753952375,active,1.0,5.0,weak active,1.0,6.85,False,,,,
1616857,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,320.0,nM,6.5,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330820,CHEMBL198604,,CCN(Cc1ccc(C)cc1)CC(O)CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,CCN(Cc1ccc(C)cc1)CC(O)CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,531.79,39,6.494850021680094,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616862,321553,CHEMBL881967,138,CHEMBL2014,IC50,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330821,CHEMBL197959,,COc1ccc2c(c1)N(CC1CC1)C(=O)C21CCN(CC2CCCCCCC2)CC1,2c7fc0b37173a26f5a5ee47e619cd563,COc1ccc2c(c1)N(CC1CC1)C(=O)C21CCN(CC2CCCCCCC2)CC1,410.6,30,5.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
1616867,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,2400.0,nM,5.62,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330828,CHEMBL381429,,COc1ccc2c(c1)N(C)C(=O)C21CCN(CC2CCCCCCC2)CC1,2c7fc0b37173a26f5a5ee47e619cd563,COc1ccc2c(c1)N(C)C(=O)C21CCN(CC2CCCCCCC2)CC1,370.54,27,5.619788758288394,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616872,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,2750.0,nM,5.56,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330829,CHEMBL199095,,CCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccc(OC)cc21,2c7fc0b37173a26f5a5ee47e619cd563,CCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccc(OC)cc21,384.56,28,5.560667306169737,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616877,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,2680.0,nM,5.57,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330837,CHEMBL434179,,CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccc(O)cc21,2c7fc0b37173a26f5a5ee47e619cd563,CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccc(O)cc21,356.51,26,5.5718652059712115,active,1.0,5.0,inactive,0.0,6.85,False,,,,
1616882,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,32.0,nM,7.5,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330838,CHEMBL194200,,CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,340.51,25,7.494850021680094,active,1.0,5.0,active,1.0,6.85,False,,,,
1616886,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,150.0,nM,6.82,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330844,CHEMBL199011,,Cc1ccc2c(c1)N(C)C(=O)C21CCN(CC2CCCCCCC2)CC1,2c7fc0b37173a26f5a5ee47e619cd563,Cc1ccc2c(c1)N(C)C(=O)C21CCN(CC2CCCCCCC2)CC1,354.54,26,6.823908740944319,active,1.0,5.0,weak inactive,0.0,6.85,False,,,,
1616892,321553,CHEMBL881967,138,CHEMBL2014,IC50,=,450.0,nM,6.35,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Binding affinity determined by the ability to compete with [125I]-Tyr14- nociceptin from binding to human opiate receptor-like 1 expressed in HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,330850,CHEMBL369945,,Cc1ccc2c(c1)C1(CCN(CC3CCCCCCC3)CC1)C(=O)N2C,2c7fc0b37173a26f5a5ee47e619cd563,Cc1ccc2c(c1)C1(CCN(CC3CCCCCCC3)CC1)C(=O)N2C,354.54,26,6.346787486224656,active,1.0,5.0,inactive,0.0,6.85,False,,,,
