activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
13396853,972710,CHEMBL2410919,136,CHEMBL236,Ki,=,922.0,nM,6.04,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from delta opioid receptor (unknown origin) expressed in CHO cells after 90 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1573592,CHEMBL2409172,,NC(=O)[C@H](CNC(=O)[C@H](CNC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)Cc1ccccc1)Cc1ccccc1.O=C(O)C(F)(F)F,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@H](CNC(=O)[C@H](CNC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)Cc1ccccc1)Cc1ccccc1,713.75,51,6.035269078946371,active,1.0,5.0,inactive,0.0,6.81,True,,,,
13396854,972710,CHEMBL2410919,136,CHEMBL236,Ki,=,2798.0,nM,5.55,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from delta opioid receptor (unknown origin) expressed in CHO cells after 90 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1573591,CHEMBL2409171,,NC(=O)C[C@H](Cc1ccccc1)NC(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1.O=C(O)C(F)(F)F,4fba1fc18459167fa8a63c2995dc10be,NC(=O)C[C@H](Cc1ccccc1)NC(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1,713.75,51,5.553152289844191,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13396855,972710,CHEMBL2410919,136,CHEMBL236,Ki,=,1650.0,nM,5.78,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from delta opioid receptor (unknown origin) expressed in CHO cells after 90 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1573590,CHEMBL2409170,,NC(=O)C[C@@H]1Cc2ccccc2CN1C(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1.O=C(O)C(F)(F)F,4fba1fc18459167fa8a63c2995dc10be,NC(=O)C[C@@H]1Cc2ccccc2CN1C(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1,725.77,52,5.782516055786093,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13396856,972710,CHEMBL2410919,136,CHEMBL236,Ki,=,463.0,nM,6.33,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from delta opioid receptor (unknown origin) expressed in CHO cells after 90 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1573589,CHEMBL2409169,,NC(=O)[C@H](CNC(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)Cc1ccccc1.O=C(O)C(F)(F)F,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@H](CNC(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)Cc1ccccc1,713.75,51,6.334419008982047,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13396857,972710,CHEMBL2410919,136,CHEMBL236,Ki,=,1347.0,nM,5.87,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from delta opioid receptor (unknown origin) expressed in CHO cells after 90 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1573588,CHEMBL2409168,,NC(=O)[C@@H](CNC(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)Cc1ccccc1.O=C(O)C(F)(F)F,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@@H](CNC(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)Cc1ccccc1,713.75,51,5.870632404277014,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13396858,972710,CHEMBL2410919,136,CHEMBL236,Ki,=,187.0,nM,6.73,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from delta opioid receptor (unknown origin) expressed in CHO cells after 90 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1573453,CHEMBL2409034,,NC(=O)[C@H]1Cc2ccccc2CN(C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)Cc2ccc(O)cc2)C1.O=C(O)C(F)(F)F,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@H]1Cc2ccccc2CN(C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)Cc2ccc(O)cc2)C1,725.77,52,6.728158393463501,active,1.0,5.0,weak inactive,0.0,6.81,False,,,,
13396859,972710,CHEMBL2410919,136,CHEMBL236,Ki,=,695.0,nM,6.16,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from delta opioid receptor (unknown origin) expressed in CHO cells after 90 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1573452,CHEMBL2409033,,NC(=O)[C@@H]1Cc2ccccc2CN(C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)Cc2ccc(O)cc2)C1.O=C(O)C(F)(F)F,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@@H]1Cc2ccccc2CN(C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)Cc2ccc(O)cc2)C1,725.77,52,6.158015195409886,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13396860,972710,CHEMBL2410919,136,CHEMBL236,Ki,=,3385.0,nM,5.47,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from delta opioid receptor (unknown origin) expressed in CHO cells after 90 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,197398,CHEMBL333357,ENDOMORPHIN 2,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1,571.68,42,5.470441326978837,active,1.0,5.0,inactive,0.0,6.81,True,,,,
13402076,977223,CHEMBL2416894,136,CHEMBL236,Ki,=,6200.0,nM,5.21,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from human delta opioid receptor expressed in CHO cells after 120 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1575109,CHEMBL2413879,,CN(CCCc1ccccc1)[C@H]1CCCC[C@@H]1OCCCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,CN(CCCc1ccccc1)[C@H]1CCCC[C@@H]1OCCCc1ccccc1,365.56,27,5.207608310501746,active,1.0,5.0,inactive,0.0,6.81,True,,,,
13402077,977223,CHEMBL2416894,136,CHEMBL236,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from human delta opioid receptor expressed in CHO cells after 120 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1575108,CHEMBL2413878,,CN(CCCc1ccccc1)[C@H]1CCCC[C@@H]1O,4fba1fc18459167fa8a63c2995dc10be,CN(CCCc1ccccc1)[C@H]1CCCC[C@@H]1O,247.38,18,5.0,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
13402078,977223,CHEMBL2416894,136,CHEMBL236,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from human delta opioid receptor expressed in CHO cells after 120 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1575107,CHEMBL2413877,,CN(CCc1ccccc1)[C@H]1CCCC[C@@H]1OCCCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,CN(CCc1ccccc1)[C@H]1CCCC[C@@H]1OCCCc1ccccc1,351.53,26,5.0,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
13402079,977223,CHEMBL2416894,136,CHEMBL236,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from human delta opioid receptor expressed in CHO cells after 120 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1575106,CHEMBL2413876,,CN(CCc1ccccc1)[C@H]1CCCC[C@@H]1O,4fba1fc18459167fa8a63c2995dc10be,CN(CCc1ccccc1)[C@H]1CCCC[C@@H]1O,233.35,17,5.0,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
13402080,977223,CHEMBL2416894,136,CHEMBL236,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from human delta opioid receptor expressed in CHO cells after 120 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1575025,CHEMBL2413796,,CN(C)[C@H]1CCCC[C@@H]1OC/C=C/c1ccccc1,4fba1fc18459167fa8a63c2995dc10be,CN(C)[C@H]1CCCC[C@@H]1OC/C=C/c1ccccc1,259.39,19,5.0,inactive,0.0,5.0,inactive,0.0,6.81,False,,,,
13402081,977223,CHEMBL2416894,136,CHEMBL236,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DPDPE from human delta opioid receptor expressed in CHO cells after 120 mins by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1575024,CHEMBL2413795,,CN(C)[C@H]1CCCC[C@@H]1OCCCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,CN(C)[C@H]1CCCC[C@@H]1OCCCc1ccccc1,261.41,19,5.0,inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
13435911,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,12540.0,nM,4.9,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,15149,CHEMBL440765,U-69593,CN(C(=O)Cc1ccccc1)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,4fba1fc18459167fa8a63c2995dc10be,CN(C(=O)Cc1ccccc1)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,356.51,26,4.901702463505302,weak inactive,0.0,5.0,inactive,0.0,6.81,True,,,,
13435912,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,3540.0,nM,5.45,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577509,CHEMBL2418735,,O=C1C[C@H]2C[C@](c3cccc(O)c3)(CCN2CCc2ccccc2)C1,4fba1fc18459167fa8a63c2995dc10be,O=C1C[C@H]2C[C@](c3cccc(O)c3)(CCN2CCc2ccccc2)C1,335.45,25,5.450996737974212,active,1.0,5.0,inactive,0.0,6.81,True,,,,
13435914,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,1961.0,nM,5.71,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577510,CHEMBL2418736,,CN1CC[C@]2(c3cccc(O)c3)C[C@H](O)C[C@@H]1C2,4fba1fc18459167fa8a63c2995dc10be,CN1CC[C@]2(c3cccc(O)c3)C[C@H](O)C[C@@H]1C2,247.34,18,5.707522406332216,active,1.0,5.0,inactive,0.0,6.81,True,,,,
13435915,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,1500.0,nM,5.82,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,58836,CHEMBL38874,DAMGO,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,4fba1fc18459167fa8a63c2995dc10be,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,513.6,37,5.823908740944319,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13435917,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,876.0,nM,6.06,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577511,CHEMBL2418737,,Oc1cccc([C@@]23CCN(CCc4ccccc4)[C@H](C[C@@H](O)C2)C3)c1,4fba1fc18459167fa8a63c2995dc10be,Oc1cccc([C@@]23CCN(CCc4ccccc4)[C@H](C[C@@H](O)C2)C3)c1,337.46,25,6.057495893831919,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13435918,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,721.0,nM,6.14,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577503,CHEMBL2418729,,C[C@H]1C[C@H]2C[C@](c3cccc(O)c3)(CCN2C)C1,4fba1fc18459167fa8a63c2995dc10be,C[C@H]1C[C@H]2C[C@](c3cccc(O)c3)(CCN2C)C1,245.37,18,6.142064735280571,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13435919,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,605.0,nM,6.22,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,6005,CHEMBL70,MORPHINE,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,4fba1fc18459167fa8a63c2995dc10be,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,285.34,21,6.218244625347531,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13435920,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,583.0,nM,6.23,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577505,CHEMBL2418731,,CN1CC[C@]2(c3cccc(O)c3)C[C@@H](c3ccccc3)C[C@H]1C2,4fba1fc18459167fa8a63c2995dc10be,CN1CC[C@]2(c3cccc(O)c3)C[C@@H](c3ccccc3)C[C@H]1C2,307.44,23,6.2343314452409855,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13435921,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,318.0,nM,6.5,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577506,CHEMBL2418732,,Oc1cccc([C@@]23CCN(CCc4ccccc4)[C@@H](C[C@H](c4ccccc4)C2)C3)c1,4fba1fc18459167fa8a63c2995dc10be,Oc1cccc([C@@]23CCN(CCc4ccccc4)[C@@H](C[C@H](c4ccccc4)C2)C3)c1,397.56,30,6.497572880015567,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13435924,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,260.0,nM,6.58,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577504,CHEMBL2418730,,C[C@H]1C[C@H]2C[C@](c3cccc(O)c3)(CCN2CCc2ccccc2)C1,4fba1fc18459167fa8a63c2995dc10be,C[C@H]1C[C@H]2C[C@](c3cccc(O)c3)(CCN2CCc2ccccc2)C1,335.49,25,6.585026652029182,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13435926,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,139.0,nM,6.86,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577343,CHEMBL2418571,,C[C@H]1CC[C@@]2(c3cccc(O)c3)CCN(C)[C@@H]1C2,4fba1fc18459167fa8a63c2995dc10be,C[C@H]1CC[C@@]2(c3cccc(O)c3)CCN(C)[C@@H]1C2,245.37,18,6.856985199745905,active,1.0,5.0,weak active,1.0,6.81,True,,,,
13435929,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,126.0,nM,6.9,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577344,CHEMBL2418572,,C[C@H]1CC[C@@]2(c3cccc(O)c3)CCN(CCc3ccccc3)[C@@H]1C2,4fba1fc18459167fa8a63c2995dc10be,C[C@H]1CC[C@@]2(c3cccc(O)c3)CCN(CCc3ccccc3)[C@@H]1C2,335.49,25,6.899629454882437,active,1.0,5.0,weak active,1.0,6.81,False,,,,
13435930,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,116.0,nM,6.94,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577507,CHEMBL2418733,,CN1CC[C@]2(c3cccc(O)c3)C[C@H]3CCCC[C@@H]3[C@H]1C2,4fba1fc18459167fa8a63c2995dc10be,CN1CC[C@]2(c3cccc(O)c3)C[C@H]3CCCC[C@@H]3[C@H]1C2,285.43,21,6.935542010773082,active,1.0,5.0,weak active,1.0,6.81,False,,,,
13435931,978244,CHEMBL2423613,136,CHEMBL236,Ki,=,103.0,nM,6.99,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells after 2 hrs by liquid scintillation counting,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1577508,CHEMBL2418734,,Oc1cccc([C@]23CCN(CCc4ccccc4)[C@H](C2)[C@H]2CCCC[C@@H]2C3)c1,4fba1fc18459167fa8a63c2995dc10be,Oc1cccc([C@]23CCN(CCc4ccccc4)[C@H](C2)[C@H]2CCCC[C@@H]2C3)c1,375.56,28,6.987162775294828,active,1.0,5.0,active,1.0,6.81,False,,,,
13469846,985405,CHEMBL2432434,136,CHEMBL236,Ki,=,2787.0,nM,5.55,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of delta opioid receptor (unknown origin) by PDSP assay,,,Autocuration,CLD0,9,Direct single protein target assigned,1584122,CHEMBL2432059,,CN(CCc1ccccn1)[C@H]1C2C3CC4C5C3CC2C5C41,1e94001cbea4fad64ab9adc34adbf36d,CN(CCc1ccccn1)[C@H]1C2C3CC4C5C3CC2C5C41,280.41,21,5.554863031286696,active,1.0,5.0,inactive,0.0,6.81,False,,,,
13489259,988246,CHEMBL2439590,136,CHEMBL236,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,In vitro,Displacement of [3H]DADLE from human recombinant delta opioid receptor expressed in HEK cells after 90 mins by scintillation counting analysis,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,1585706,CHEMBL2436555,,Cl.NC1=Nc2ccc(Cl)cc2CN1,2c7fc0b37173a26f5a5ee47e619cd563,NC1=NCc2cc(Cl)ccc2N1,218.09,13,5.0,inactive,0.0,5.0,inactive,0.0,6.81,False,,,,
13826686,1277198,CHEMBL3088918,136,CHEMBL236,Ki,=,9.04,nM,8.04,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1706048,CHEMBL3217271,,C[C@@H]1CN(CCCc2ccccc2)[C@H]2C[C@H](N(C)CC3CC3)C[C@]1(c1cccc(O)c1)C2.Cl.Cl,4fba1fc18459167fa8a63c2995dc10be,C[C@@H]1CN(CCCc2ccccc2)[C@H]2C[C@H](N(C)CC3CC3)C[C@]1(c1cccc(O)c1)C2,505.57,34,8.043831569524636,active,1.0,5.0,active,1.0,6.81,False,,,,
13826687,1277198,CHEMBL3088918,136,CHEMBL236,Ki,=,18.4,nM,7.74,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1705390,CHEMBL3216613,,C[C@@H]1CN(CCCc2ccccc2)[C@H]2C[C@H](N(C)C)C[C@]1(c1cccc(O)c1)C2.Cl.Cl,4fba1fc18459167fa8a63c2995dc10be,C[C@@H]1CN(CCCc2ccccc2)[C@H]2C[C@H](N(C)C)C[C@]1(c1cccc(O)c1)C2,465.51,31,7.735182176990463,active,1.0,5.0,active,1.0,6.81,False,,,,
13826688,1277198,CHEMBL3088918,136,CHEMBL236,Ki,=,43.2,nM,7.37,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DADLE from human delta opioid receptor expressed in CHO cells,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1706050,CHEMBL3217273,,C[C@@H]1CN(CCCc2ccccc2)[C@H]2C[C@H](NCC3CC3)C[C@]1(c1cccc(O)c1)C2.Cl.Cl,4fba1fc18459167fa8a63c2995dc10be,C[C@@H]1CN(CCCc2ccccc2)[C@H]2C[C@H](NCC3CC3)C[C@]1(c1cccc(O)c1)C2,491.55,33,7.364516253185088,active,1.0,5.0,active,1.0,6.81,False,,,,
13826853,1277416,CHEMBL3089527,136,CHEMBL236,Ki,=,0.37,nM,9.43,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]NTI from delta opioid receptor (unknown origin) expressed in CHO cell membranes after 1.5 hrs,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1604227,CHEMBL3086756,,Cl.O=C(CNC(=O)c1ccccn1)N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,4fba1fc18459167fa8a63c2995dc10be,O=C(CNC(=O)c1ccccn1)N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,539.03,38,9.431798275933005,active,1.0,5.0,active,1.0,6.81,False,,,,
13826854,1277416,CHEMBL3089527,136,CHEMBL236,Ki,=,9.1,nM,8.04,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]NTI from delta opioid receptor (unknown origin) expressed in CHO cell membranes after 1.5 hrs,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1604226,CHEMBL3086755,,Cl.O=C(CCc1ccccn1)N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,4fba1fc18459167fa8a63c2995dc10be,O=C(CCc1ccccn1)N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,510.03,36,8.040958607678906,active,1.0,5.0,active,1.0,6.81,False,,,,
13826855,1277416,CHEMBL3089527,136,CHEMBL236,Ki,=,3.92,nM,8.41,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]NTI from delta opioid receptor (unknown origin) expressed in CHO cell membranes after 1.5 hrs,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1604225,CHEMBL3086754,,Cl.O=C(Cc1ccccn1)N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,4fba1fc18459167fa8a63c2995dc10be,O=C(Cc1ccccn1)N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,496.01,35,8.406713932979542,active,1.0,5.0,active,1.0,6.81,False,,,,
13826856,1277416,CHEMBL3089527,136,CHEMBL236,Ki,=,10.5,nM,7.98,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]NTI from delta opioid receptor (unknown origin) expressed in CHO cell membranes after 1.5 hrs,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1604224,CHEMBL3086753,,Cl.O=C(N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccc2ccccc2c1,4fba1fc18459167fa8a63c2995dc10be,O=C(N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccc2ccccc2c1,531.05,38,7.978810700930062,active,1.0,5.0,active,1.0,6.81,False,,,,
