activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
1616879,321481,CHEMBL880422,137,CHEMBL237,IC50,=,120.0,nM,6.92,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,"Binding affinity against human opioid receptor kappa 1 expressed in HEK293 cells using 3H-U69,593 radioligand",722.0,,Expert,CLD0,9,Direct single protein target assigned,330837,CHEMBL434179,,CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccc(O)cc21,2c7fc0b37173a26f5a5ee47e619cd563,CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccc(O)cc21,356.51,26,6.920818753952375,active,1.0,5.0,active,1.0,6.28,False,,,,
1616884,321481,CHEMBL880422,137,CHEMBL237,IC50,=,930.0,nM,6.03,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,"Binding affinity against human opioid receptor kappa 1 expressed in HEK293 cells using 3H-U69,593 radioligand",722.0,,Expert,CLD0,9,Direct single protein target assigned,330838,CHEMBL194200,,CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,2c7fc0b37173a26f5a5ee47e619cd563,CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,340.51,25,6.031517051446065,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1616888,321481,CHEMBL880422,137,CHEMBL237,IC50,=,2380.0,nM,5.62,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,"Binding affinity against human opioid receptor kappa 1 expressed in HEK293 cells using 3H-U69,593 radioligand",722.0,,Expert,CLD0,9,Direct single protein target assigned,330844,CHEMBL199011,,Cc1ccc2c(c1)N(C)C(=O)C21CCN(CC2CCCCCCC2)CC1,2c7fc0b37173a26f5a5ee47e619cd563,Cc1ccc2c(c1)N(C)C(=O)C21CCN(CC2CCCCCCC2)CC1,354.54,26,5.623423042943488,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1616894,321481,CHEMBL880422,137,CHEMBL237,IC50,=,540.0,nM,6.27,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,"Binding affinity against human opioid receptor kappa 1 expressed in HEK293 cells using 3H-U69,593 radioligand",722.0,,Expert,CLD0,9,Direct single protein target assigned,330850,CHEMBL369945,,Cc1ccc2c(c1)C1(CCN(CC3CCCCCCC3)CC1)C(=O)N2C,2c7fc0b37173a26f5a5ee47e619cd563,Cc1ccc2c(c1)C1(CCN(CC3CCCCCCC3)CC1)C(=O)N2C,354.54,26,6.267606240177032,active,1.0,5.0,weak inactive,0.0,6.28,False,,,,
1616899,321481,CHEMBL880422,137,CHEMBL237,IC50,=,560.0,nM,6.25,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,"Binding affinity against human opioid receptor kappa 1 expressed in HEK293 cells using 3H-U69,593 radioligand",722.0,,Expert,CLD0,9,Direct single protein target assigned,330851,CHEMBL437505,,Cc1cccc2c1C1(CCN(CC3CCCCCCC3)CC1)C(=O)N2C,2c7fc0b37173a26f5a5ee47e619cd563,Cc1cccc2c1C1(CCN(CC3CCCCCCC3)CC1)C(=O)N2C,354.54,26,6.251811972993799,active,1.0,5.0,weak inactive,0.0,6.28,False,,,,
1616909,321481,CHEMBL880422,137,CHEMBL237,IC50,=,250.0,nM,6.6,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,"Binding affinity against human opioid receptor kappa 1 expressed in HEK293 cells using 3H-U69,593 radioligand",722.0,,Expert,CLD0,9,Direct single protein target assigned,330858,CHEMBL197727,,CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2cc(F)ccc21,2c7fc0b37173a26f5a5ee47e619cd563,CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2cc(F)ccc21,358.5,26,6.6020599913279625,active,1.0,5.0,active,1.0,6.28,False,,,,
1616914,321481,CHEMBL880422,137,CHEMBL237,IC50,=,4000.0,nM,5.4,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,"Binding affinity against human opioid receptor kappa 1 expressed in HEK293 cells using 3H-U69,593 radioligand",722.0,,Expert,CLD0,9,Direct single protein target assigned,330864,CHEMBL373220,,CCCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2cc(C(C)C)ccc21,2c7fc0b37173a26f5a5ee47e619cd563,CCCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2cc(C(C)C)ccc21,410.65,30,5.3979400086720375,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1616919,321481,CHEMBL880422,137,CHEMBL237,IC50,=,97.0,nM,7.01,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,"Binding affinity against human opioid receptor kappa 1 expressed in HEK293 cells using 3H-U69,593 radioligand",722.0,,Expert,CLD0,9,Direct single protein target assigned,330865,CHEMBL197895,,CC(C)c1ccc2c(c1)C1(CCN(CC3CCCCCCC3)CC1)C(=O)N2C,2c7fc0b37173a26f5a5ee47e619cd563,CC(C)c1ccc2c(c1)C1(CCN(CC3CCCCCCC3)CC1)C(=O)N2C,382.59,28,7.013228265733755,active,1.0,5.0,active,1.0,6.28,False,,,,
1654251,325926,CHEMBL869396,137,CHEMBL237,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Inhibition of human kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,332101,CHEMBL198949,,CC(=O)Nc1cc(Cl)ccc1/C=C/C(=O)N1CCN(Cc2ccc(F)cc2)C[C@H]1C,1e94001cbea4fad64ab9adc34adbf36d,CC(=O)Nc1cc(Cl)ccc1C=CC(=O)N1CCN(Cc2ccc(F)cc2)C[C@H]1C,429.92,30,6.0,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
1675834,331364,CHEMBL867089,137,CHEMBL237,IC50,=,1600.0,nM,5.8,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]U-69593 from cloned human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,245652,CHEMBL357076,"J-113,397",CCn1c(=O)n([C@@H]2CCN(CC3CCCCCCC3)C[C@H]2CO)c2ccccc21,4fba1fc18459167fa8a63c2995dc10be,CCn1c(=O)n([C@@H]2CCN(CC3CCCCCCC3)C[C@H]2CO)c2ccccc21,399.58,29,5.795880017344075,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1675835,331364,CHEMBL867089,137,CHEMBL237,IC50,=,2500.0,nM,5.6,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]U-69593 from cloned human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,337257,CHEMBL201945,,O=C(NCCCN1CCC2(CC1)OCc1ccccc12)[C@H]1CCCN1Cc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,O=C(NCCCN1CCC2(CC1)OCc1ccccc12)[C@H]1CCCN1Cc1ccccc1,433.6,32,5.6020599913279625,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1675836,331364,CHEMBL867089,137,CHEMBL237,IC50,=,950.0,nM,6.02,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]U-69593 from cloned human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,337469,CHEMBL202225,,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)[C@H]1CCCN1Cc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)[C@H]1CCCN1Cc1ccccc1,431.62,32,6.022276394711152,active,1.0,5.0,inactive,0.0,6.28,True,,,,
1675837,331364,CHEMBL867089,137,CHEMBL237,IC50,=,7900.0,nM,5.1,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]U-69593 from cloned human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,337276,CHEMBL370870,,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)[C@@H]1CCCN1Cc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)[C@@H]1CCCN1Cc1ccccc1,431.62,32,5.102372908709558,weak active,1.0,5.0,inactive,0.0,6.28,False,,,,
1675838,331364,CHEMBL867089,137,CHEMBL237,IC50,=,2300.0,nM,5.64,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]U-69593 from cloned human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,337275,CHEMBL201805,,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)c1ccccc1OCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)c1ccccc1OCc1ccccc1,454.61,34,5.638272163982407,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1675839,331364,CHEMBL867089,137,CHEMBL237,IC50,=,9600.0,nM,5.02,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]U-69593 from cloned human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,337324,CHEMBL202443,,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)c1ccccc1Oc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)c1ccccc1Oc1ccccc1,440.59,33,5.017728766960431,weak active,1.0,5.0,inactive,0.0,6.28,False,,,,
1675840,331364,CHEMBL867089,137,CHEMBL237,IC50,=,6900.0,nM,5.16,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]U-69593 from cloned human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,336896,CHEMBL199639,,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)[C@@H](O)Cc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)[C@@H](O)Cc1ccccc1,392.54,29,5.161150909262744,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1675841,331364,CHEMBL867089,137,CHEMBL237,IC50,=,3700.0,nM,5.43,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]U-69593 from cloned human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,336950,CHEMBL413571,,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)c1ccccc1-c1ccccc1,4fba1fc18459167fa8a63c2995dc10be,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)c1ccccc1-c1ccccc1,424.59,32,5.431798275933005,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1749314,379862,CHEMBL864850,137,CHEMBL237,IC50,=,1450.0,nM,5.84,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356389,CHEMBL212699,,CNC[C@@H](Cc1ccccc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C[C@@H](N)Cc1ccc(O)cc1,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@@H](Cc1ccccc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C[C@@H](N)Cc1ccc(O)cc1,490.69,36,5.838631997765025,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1749315,379862,CHEMBL864850,137,CHEMBL237,IC50,=,22457.0,nM,4.65,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356424,CHEMBL211696,,CNC[C@H](Cc1ccccc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C[C@@H](N)Cc1ccc(O)cc1,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@H](Cc1ccccc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C[C@@H](N)Cc1ccc(O)cc1,490.69,36,4.648648261007199,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
1749316,379862,CHEMBL864850,137,CHEMBL237,IC50,=,10516.0,nM,4.98,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356183,CHEMBL379992,,CNC[C@H](Cc1ccccc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@H](Cc1ccccc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C,518.75,38,4.978149422565675,weak inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
1749317,379862,CHEMBL864850,137,CHEMBL237,IC50,=,8759.0,nM,5.06,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356614,CHEMBL379941,,CNC[C@@H](Cc1ccccc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@@H](Cc1ccccc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C,518.75,38,5.057545473657523,weak active,1.0,5.0,inactive,0.0,6.28,False,,,,
1749318,379862,CHEMBL864850,137,CHEMBL237,IC50,=,22435.0,nM,4.65,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356615,CHEMBL215434,,CNC[C@@H](Cc1ccccc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@@H](Cc1ccccc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C,518.75,38,4.649073926130907,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
1749319,379862,CHEMBL864850,137,CHEMBL237,IC50,=,15589.0,nM,4.81,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356616,CHEMBL387368,,CNC[C@@H](Cc1ccccc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@@H](Cc1ccccc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C,518.75,38,4.807181742951705,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
1749320,379862,CHEMBL864850,137,CHEMBL237,IC50,=,6059.0,nM,5.22,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356647,CHEMBL213416,,CNC[C@H](Cc1ccccc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@H](Cc1ccccc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C[C@@H](Cc1ccc(O)cc1)N(C)C,518.75,38,5.21759904750347,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1749321,379862,CHEMBL864850,137,CHEMBL237,IC50,=,32160.0,nM,4.49,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356352,CHEMBL213418,,NC[C@H](Cc1ccc(O)cc1)NC[C@@H](N)Cc1ccc(O)cc1,1e94001cbea4fad64ab9adc34adbf36d,NC[C@H](Cc1ccc(O)cc1)NC[C@@H](N)Cc1ccc(O)cc1,315.42,23,4.492683959923586,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
1749322,379862,CHEMBL864850,137,CHEMBL237,IC50,=,9674.0,nM,5.01,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356390,CHEMBL379870,,CN[C@H](CN[C@H](CN)Cc1ccc(O)cc1)Cc1ccc(O)cc1,1e94001cbea4fad64ab9adc34adbf36d,CN[C@H](CN[C@H](CN)Cc1ccc(O)cc1)Cc1ccc(O)cc1,329.44,24,5.014393916947563,weak active,1.0,5.0,inactive,0.0,6.28,False,,,,
1749323,379862,CHEMBL864850,137,CHEMBL237,IC50,=,22559.0,nM,4.65,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356391,CHEMBL216046,,CN(C)[C@H](CN[C@H](CN)Cc1ccc(O)cc1)Cc1ccc(O)cc1,1e94001cbea4fad64ab9adc34adbf36d,CN(C)[C@H](CN[C@H](CN)Cc1ccc(O)cc1)Cc1ccc(O)cc1,343.47,25,4.6466801557572905,inactive,0.0,5.0,inactive,0.0,6.28,True,,,,
1749324,379862,CHEMBL864850,137,CHEMBL237,IC50,=,3855.0,nM,5.41,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356466,CHEMBL212405,,CN[C@@H](Cc1ccc(O)cc1)CN(C)[C@H](CNCc1ccccc1)Cc1ccc(O)cc1,1e94001cbea4fad64ab9adc34adbf36d,CN[C@@H](Cc1ccc(O)cc1)CN(C)[C@H](CNCc1ccccc1)Cc1ccc(O)cc1,433.6,32,5.4139756176130245,active,1.0,5.0,inactive,0.0,6.28,True,,,,
1749325,379862,CHEMBL864850,137,CHEMBL237,IC50,=,2358.0,nM,5.63,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356258,CHEMBL386531,,CN(C)[C@@H](Cc1ccc(O)cc1)CN(C)[C@H](CNCc1ccccc1)Cc1ccc(O)cc1,1e94001cbea4fad64ab9adc34adbf36d,CN(C)[C@@H](Cc1ccc(O)cc1)CN(C)[C@H](CNCc1ccccc1)Cc1ccc(O)cc1,447.62,33,5.62745619924093,active,1.0,5.0,inactive,0.0,6.28,True,,,,
1749326,379862,CHEMBL864850,137,CHEMBL237,IC50,=,14430.0,nM,4.84,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356259,CHEMBL386152,,CNC[C@H](Cc1ccc(O)cc1)N(Cc1ccccc1)C[C@@H](N)Cc1ccc(O)cc1,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@H](Cc1ccc(O)cc1)N(Cc1ccccc1)C[C@@H](N)Cc1ccc(O)cc1,419.57,31,4.8407336689065055,inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
1749327,379862,CHEMBL864850,137,CHEMBL237,IC50,=,11130.0,nM,4.95,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356284,CHEMBL384093,,CNC[C@H](Cc1ccc(O)cc1)N(Cc1ccccc1)C[C@H](Cc1ccc(O)cc1)NC,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@H](Cc1ccc(O)cc1)N(Cc1ccccc1)C[C@H](Cc1ccc(O)cc1)NC,433.6,32,4.953504835665291,weak inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
1749328,379862,CHEMBL864850,137,CHEMBL237,IC50,=,10635.0,nM,4.97,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356285,CHEMBL378173,,CNC[C@H](Cc1ccc(O)cc1)N(Cc1ccccc1)C[C@H](Cc1ccc(O)cc1)N(C)C,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@H](Cc1ccc(O)cc1)N(Cc1ccccc1)C[C@H](Cc1ccc(O)cc1)N(C)C,447.62,33,4.9732625057612525,weak inactive,0.0,5.0,inactive,0.0,6.28,False,,,,
1749329,379862,CHEMBL864850,137,CHEMBL237,IC50,=,4141.0,nM,5.38,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356619,CHEMBL210024,,CN(C[C@@H](N)Cc1ccc(O)cc1)[C@H](CNCc1ccccc1)Cc1ccc(O)cc1,1e94001cbea4fad64ab9adc34adbf36d,CN(C[C@@H](N)Cc1ccc(O)cc1)[C@H](CNCc1ccccc1)Cc1ccc(O)cc1,419.57,31,5.3828947694976215,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1749362,379862,CHEMBL864850,137,CHEMBL237,IC50,=,1048.0,nM,5.98,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,356182,CHEMBL379991,,CNC[C@H](Cc1ccccc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C,1e94001cbea4fad64ab9adc34adbf36d,CNC[C@H](Cc1ccccc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C[C@H](Cc1ccc(O)cc1)N(C)C,518.75,38,5.979638717352292,active,1.0,5.0,inactive,0.0,6.28,False,,,,
1774778,416478,CHEMBL907191,137,CHEMBL237,IC50,=,9.81,nM,8.01,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Activity at human recombinant kappa opioid receptor expressed in CHO cells assessed as stimulation of [35S]GTP-gamma-S binding,449.0,,Expert,CLD0,9,Direct single protein target assigned,360588,CHEMBL386272,,COc1ccc2c3c1O[C@H]1C(=O)CC[C@@]4(NC(=O)/C=C/c5ccc(Cl)cc5)[C@@H](C2)N(CC2CC2)CC[C@]314,9914c9113462ece15c7239cfe59a2e4b,COc1ccc2c3c1O[C@H]1C(=O)CC[C@@]4(NC(=O)/C=C/c5ccc(Cl)cc5)[C@@H](C2)N(CC2CC2)CC[C@]314,519.04,37,8.008330992620051,active,1.0,5.0,active,1.0,6.28,False,,,,
1774883,416478,CHEMBL907191,137,CHEMBL237,IC50,=,410.0,nM,6.39,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Activity at human recombinant kappa opioid receptor expressed in CHO cells assessed as stimulation of [35S]GTP-gamma-S binding,449.0,,Expert,CLD0,9,Direct single protein target assigned,360602,CHEMBL387016,,COc1ccc2c3c1O[C@H]1C(=O)CC[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,9914c9113462ece15c7239cfe59a2e4b,COc1ccc2c3c1O[C@H]1C(=O)CC[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,355.43,26,6.3872161432802645,active,1.0,5.0,weak active,1.0,6.28,False,,,,
1774884,416478,CHEMBL907191,137,CHEMBL237,IC50,=,1.86,nM,8.73,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Activity at human recombinant kappa opioid receptor expressed in CHO cells assessed as stimulation of [35S]GTP-gamma-S binding,449.0,,Expert,CLD0,9,Direct single protein target assigned,21459,CHEMBL19019,NALTREXONE,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,9914c9113462ece15c7239cfe59a2e4b,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,341.41,25,8.730487055782083,active,1.0,5.0,active,1.0,6.28,False,,,,
1774885,416478,CHEMBL907191,137,CHEMBL237,IC50,=,0.34,nM,9.47,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Activity at human recombinant kappa opioid receptor expressed in CHO cells assessed as stimulation of [35S]GTP-gamma-S binding,449.0,,Expert,CLD0,9,Direct single protein target assigned,360572,CHEMBL217658,,O=C1CC[C@@]2(NCCc3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,9914c9113462ece15c7239cfe59a2e4b,O=C1CC[C@@]2(NCCc3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,479.02,34,9.468521082957745,active,1.0,5.0,active,1.0,6.28,True,,,,
1774886,416478,CHEMBL907191,137,CHEMBL237,IC50,=,1.12,nM,8.95,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Activity at human recombinant kappa opioid receptor expressed in CHO cells assessed as stimulation of [35S]GTP-gamma-S binding,449.0,,Expert,CLD0,9,Direct single protein target assigned,360713,CHEMBL448428,,O=C(Cc1ccc(Cl)cc1)N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,9914c9113462ece15c7239cfe59a2e4b,O=C(Cc1ccc(Cl)cc1)N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,493.0,35,8.950781977329818,active,1.0,5.0,active,1.0,6.28,False,,,,
1774887,416478,CHEMBL907191,137,CHEMBL237,IC50,=,0.44,nM,9.36,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Activity at human recombinant kappa opioid receptor expressed in CHO cells assessed as stimulation of [35S]GTP-gamma-S binding,449.0,,Expert,CLD0,9,Direct single protein target assigned,360704,CHEMBL217102,,O=C1CC[C@@]2(NCCCCc3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,9914c9113462ece15c7239cfe59a2e4b,O=C1CC[C@@]2(NCCCCc3ccc(Cl)cc3)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,507.07,36,9.356547323513812,active,1.0,5.0,active,1.0,6.28,False,,,,
