activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
826737,149318,CHEMBL756353,129,CHEMBL233,Ki,>,10000.0,nM,,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity to cloned Opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,40142,CHEMBL282829,,CCc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,320.44,24,5.0,inactive,0.0,5.0,inactive,0.0,6.3,True,,,,
827382,149454,CHEMBL758205,129,CHEMBL233,Ki,=,0.56,nM,9.25,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity against Opioid receptor mu 1 using [3H]naloxone as radioligand.,,,Autocuration,CLD0,8,Homologous single protein target assigned,21459,CHEMBL19019,NALTREXONE,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,22cc1cdcf2fec4da1aa585de2827efd6,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,341.41,25,9.2518119729938,active,1.0,5.0,active,1.0,6.3,True,,,,
832974,149321,CHEMBL756356,129,CHEMBL233,Ki,=,610.0,nM,6.21,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity towards Opioid receptor mu 1 was determined,,,Autocuration,CLD0,8,Homologous single protein target assigned,222631,CHEMBL336381,,CCCC[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)N(C)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCCC[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)N(C)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1,869.98,63,6.214670164989233,active,1.0,5.0,weak inactive,0.0,6.3,True,,,,
864855,149321,CHEMBL756356,129,CHEMBL233,Ki,=,20.0,nM,7.7,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Binding affinity towards Opioid receptor mu 1 was determined,,,Autocuration,CLD0,8,Homologous single protein target assigned,345937,CHEMBL206974,,CCCC[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)N(C)C(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CCCC[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)N(C)C(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1,884.0,64,7.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
866858,148237,CHEMBL753397,129,CHEMBL233,Ki,=,3.2,nM,8.49,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229910,CHEMBL136838,,C[C@H]1CN(Cc2ccc(C(C)(C)C)cc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(Cc2ccc(C(C)(C)C)cc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,378.56,28,8.494850021680094,active,1.0,5.0,active,1.0,6.3,True,,,,
868074,148237,CHEMBL753397,129,CHEMBL233,Ki,=,4.7,nM,8.33,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230213,CHEMBL336234,,C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,336.48,25,8.327902142064282,active,1.0,5.0,active,1.0,6.3,False,,,,
868078,148237,CHEMBL753397,129,CHEMBL233,Ki,=,13.0,nM,7.89,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230557,CHEMBL342479,,Cc1nn(-c2ccccc2)c(C)c1CN1CC[C@@](C)(c2cccc(C(N)=O)c2)[C@@H](C)C1,22cc1cdcf2fec4da1aa585de2827efd6,Cc1nn(-c2ccccc2)c(C)c1CN1CC[C@@](C)(c2cccc(C(N)=O)c2)[C@@H](C)C1,416.57,31,7.886056647693163,active,1.0,5.0,active,1.0,6.3,True,,,,
869396,222066,CHEMBL843458,129,CHEMBL233,Ki,=,38.0,nM,7.42,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Compound was evaluated for the binding affinity to mu opioid receptor,,,Autocuration,CLD0,8,Homologous single protein target assigned,6005,CHEMBL70,MORPHINE,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,22cc1cdcf2fec4da1aa585de2827efd6,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,285.34,21,7.42021640338319,active,1.0,5.0,active,1.0,6.3,True,,,,
869455,148237,CHEMBL753397,129,CHEMBL233,Ki,=,150.0,nM,6.82,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229613,CHEMBL136612,,C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(N)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(N)c1,308.47,23,6.823908740944319,active,1.0,5.0,active,1.0,6.3,True,,,,
871899,148237,CHEMBL753397,129,CHEMBL233,Ki,=,9.7,nM,8.01,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229968,CHEMBL138473,,C[C@H]1CN(Cc2cccc(Cl)c2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(Cc2cccc(Cl)c2)CC[C@@]1(C)c1cccc(C(N)=O)c1,356.9,25,8.013228265733755,active,1.0,5.0,active,1.0,6.3,False,,,,
875396,148237,CHEMBL753397,129,CHEMBL233,Ki,=,15.0,nM,7.82,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230556,CHEMBL138408,,COc1cccc(CN2CC[C@@](C)(c3cccc(C(N)=O)c3)[C@@H](C)C2)c1,22cc1cdcf2fec4da1aa585de2827efd6,COc1cccc(CN2CC[C@@](C)(c3cccc(C(N)=O)c3)[C@@H](C)C2)c1,352.48,26,7.823908740944319,active,1.0,5.0,active,1.0,6.3,False,,,,
876577,222066,CHEMBL843458,129,CHEMBL233,Ki,=,545.0,nM,6.26,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Compound was evaluated for the binding affinity to mu opioid receptor,,,Autocuration,CLD0,8,Homologous single protein target assigned,552580,CHEMBL538806,,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@H]1c2ccccc2CC[C@@H]1N1CCCC1.Cl,22cc1cdcf2fec4da1aa585de2827efd6,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@H]1c2ccccc2CC[C@@H]1N1CCCC1,453.84,29,6.2636034977233574,active,1.0,5.0,weak inactive,0.0,6.3,True,,,,
876675,148237,CHEMBL753397,129,CHEMBL233,Ki,=,11.0,nM,7.96,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230110,CHEMBL138036,,C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(CO)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(CO)c1,323.48,24,7.958607314841775,active,1.0,5.0,active,1.0,6.3,True,,,,
876679,148237,CHEMBL753397,129,CHEMBL233,Ki,=,5.3,nM,8.28,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229844,CHEMBL138778,,C[C@H]1CN(Cc2ccc(N(C)C)cc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(Cc2ccc(N(C)C)cc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,365.52,27,8.275724130399212,active,1.0,5.0,active,1.0,6.3,True,,,,
876682,148237,CHEMBL753397,129,CHEMBL233,Ki,=,8.3,nM,8.08,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230002,CHEMBL138653,,C[C@H]1CN(Cc2cccn2S(=O)(=O)c2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(Cc2cccn2S(=O)(=O)c2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,451.59,32,8.080921907623926,active,1.0,5.0,active,1.0,6.3,False,,,,
879137,148237,CHEMBL753397,129,CHEMBL233,Ki,=,850.0,nM,6.07,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229582,CHEMBL423726,,COC(=O)c1cccc([C@]2(C)CCN(CCc3ccccc3)C[C@@H]2C)c1,22cc1cdcf2fec4da1aa585de2827efd6,COC(=O)c1cccc([C@]2(C)CCN(CCc3ccccc3)C[C@@H]2C)c1,351.49,26,6.070581074285707,active,1.0,5.0,inactive,0.0,6.3,True,,,,
879141,148237,CHEMBL753397,129,CHEMBL233,Ki,=,6.2,nM,8.21,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230108,CHEMBL138910,,C[C@H]1CN(Cc2cc3ccccc3o2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(Cc2cc3ccccc3o2)CC[C@@]1(C)c1cccc(C(N)=O)c1,362.47,27,8.207608310501746,active,1.0,5.0,active,1.0,6.3,False,,,,
879144,148237,CHEMBL753397,129,CHEMBL233,Ki,=,69.0,nM,7.16,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230146,CHEMBL140138,,C[C@H]1CN(CC2CCCCC2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(CC2CCCCC2)CC[C@@]1(C)c1cccc(C(N)=O)c1,328.5,24,7.161150909262744,active,1.0,5.0,active,1.0,6.3,False,,,,
880446,148237,CHEMBL753397,129,CHEMBL233,Ki,=,71.0,nM,7.15,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229611,CHEMBL136421,,CNC(=O)c1cccc([C@]2(C)CCN(CCc3ccccc3)C[C@@H]2C)c1,22cc1cdcf2fec4da1aa585de2827efd6,CNC(=O)c1cccc([C@]2(C)CCN(CCc3ccccc3)C[C@@H]2C)c1,350.51,26,7.1487416512809245,active,1.0,5.0,active,1.0,6.3,False,,,,
881768,148237,CHEMBL753397,129,CHEMBL233,Ki,=,3.7,nM,8.43,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,6902,CHEMBL80,NALOXONE,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,22cc1cdcf2fec4da1aa585de2827efd6,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,327.38,24,8.431798275933005,active,1.0,5.0,active,1.0,6.3,True,,,,
882899,148237,CHEMBL753397,129,CHEMBL233,Ki,=,3.1,nM,8.51,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229911,CHEMBL136196,,C[C@H]1CN(CCCc2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(CCCc2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,350.51,26,8.508638306165727,active,1.0,5.0,active,1.0,6.3,True,,,,
882902,148237,CHEMBL753397,129,CHEMBL233,Ki,=,53.0,nM,7.28,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230109,CHEMBL334700,,C[C@H]1CN(CC2CC2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(CC2CC2)CC[C@@]1(C)c1cccc(C(N)=O)c1,286.42,21,7.275724130399211,active,1.0,5.0,active,1.0,6.3,False,,,,
889064,148237,CHEMBL753397,129,CHEMBL233,Ki,=,1200.0,nM,5.92,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229945,CHEMBL138448,,C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(C(=O)N(C)C)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(C(=O)N(C)C)c1,364.53,27,5.920818753952375,active,1.0,5.0,inactive,0.0,6.3,True,,,,
889072,148237,CHEMBL753397,129,CHEMBL233,Ki,=,16.0,nM,7.8,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230521,CHEMBL343063,,C[C@H]1CN(Cc2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(Cc2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,322.45,24,7.795880017344075,active,1.0,5.0,active,1.0,6.3,False,,,,
891566,148237,CHEMBL753397,129,CHEMBL233,Ki,=,8.8,nM,8.06,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230000,CHEMBL141261,,COc1ccc(CN2CC[C@@](C)(c3cccc(C(N)=O)c3)[C@@H](C)C2)c(OC)c1,22cc1cdcf2fec4da1aa585de2827efd6,COc1ccc(CN2CC[C@@](C)(c3cccc(C(N)=O)c3)[C@@H](C)C2)c(OC)c1,382.5,28,8.05551732784983,active,1.0,5.0,active,1.0,6.3,False,,,,
893652,222066,CHEMBL843458,129,CHEMBL233,Ki,=,304.0,nM,6.52,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Compound was evaluated for the binding affinity to mu opioid receptor,,,Autocuration,CLD0,8,Homologous single protein target assigned,270157,CHEMBL350943,,COc1cccc2c1CC[C@H](N1CCCC1)[C@H]2N(C)C(=O)Cc1ccc(Cl)c(Cl)c1.CS(=O)(=O)O,22cc1cdcf2fec4da1aa585de2827efd6,COc1cccc2c1CC[C@H](N1CCCC1)[C@H]2N(C)C(=O)Cc1ccc(Cl)c(Cl)c1,543.51,35,6.517126416391246,active,1.0,5.0,active,1.0,6.3,False,,,,
894836,222066,CHEMBL843458,129,CHEMBL233,Ki,=,825.0,nM,6.08,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Compound was evaluated for the binding affinity to mu opioid receptor,,,Autocuration,CLD0,8,Homologous single protein target assigned,13693,CHEMBL441765,U-50488 METHANE SULFONATE,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H]1CCCC[C@H]1N1CCCC1,22cc1cdcf2fec4da1aa585de2827efd6,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H]1CCCC[C@H]1N1CCCC1,369.34,24,6.0835460514500745,active,1.0,5.0,inactive,0.0,6.3,True,,,,
894905,148237,CHEMBL753397,129,CHEMBL233,Ki,=,1.7,nM,8.77,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229913,CHEMBL336664,,CSc1ccc(CN2CC[C@@](C)(c3cccc(C(N)=O)c3)[C@@H](C)C2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,CSc1ccc(CN2CC[C@@](C)(c3cccc(C(N)=O)c3)[C@@H](C)C2)cc1,368.55,26,8.769551078621726,active,1.0,5.0,active,1.0,6.3,True,,,,
896076,148237,CHEMBL753397,129,CHEMBL233,Ki,=,8.0,nM,8.1,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230003,CHEMBL337341,,C[C@H]1CN(Cc2ccc3ccccc3n2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(Cc2ccc3ccccc3n2)CC[C@@]1(C)c1cccc(C(N)=O)c1,373.5,28,8.096910013008056,active,1.0,5.0,active,1.0,6.3,False,,,,
897312,148237,CHEMBL753397,129,CHEMBL233,Ki,=,0.5,nM,9.3,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229887,CHEMBL138930,,CC(CCN1CC[C@@](C)(c2cccc(C(N)=O)c2)[C@@H](C)C1)CC(C)(C)C,22cc1cdcf2fec4da1aa585de2827efd6,CC(CCN1CC[C@@](C)(c2cccc(C(N)=O)c2)[C@@H](C)C1)CC(C)(C)C,358.57,26,9.301029995663981,active,1.0,5.0,active,1.0,6.3,True,,,,
897315,148237,CHEMBL753397,129,CHEMBL233,Ki,=,29.0,nM,7.54,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,230519,CHEMBL138465,,C[C@H]1CN(Cc2cccc(O)c2)CC[C@@]1(C)c1cccc(C(N)=O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(Cc2cccc(O)c2)CC[C@@]1(C)c1cccc(C(N)=O)c1,338.45,25,7.5376020021010435,active,1.0,5.0,active,1.0,6.3,False,,,,
901002,148237,CHEMBL753397,129,CHEMBL233,Ki,=,5.0,nM,8.3,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229878,CHEMBL139180,,CC(CCN1CC[C@@](C)(c2cccc(C(N)=O)c2)[C@@H](C)C1)c1ccccc1,22cc1cdcf2fec4da1aa585de2827efd6,CC(CCN1CC[C@@](C)(c2cccc(C(N)=O)c2)[C@@H](C)C1)c1ccccc1,364.53,27,8.301029995663981,active,1.0,5.0,active,1.0,6.3,True,,,,
902256,148237,CHEMBL753397,129,CHEMBL233,Ki,=,1.9,nM,8.72,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,157725,CHEMBL319536,,C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(O)c1,22cc1cdcf2fec4da1aa585de2827efd6,C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(O)c1,309.45,23,8.721246399047171,active,1.0,5.0,active,1.0,6.3,False,,,,
903511,148237,CHEMBL753397,129,CHEMBL233,Ki,=,68.0,nM,7.17,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229580,CHEMBL138750,,CC(=O)Nc1cccc([C@]2(C)CCN(CCc3ccccc3)C[C@@H]2C)c1,22cc1cdcf2fec4da1aa585de2827efd6,CC(=O)Nc1cccc([C@]2(C)CCN(CCc3ccccc3)C[C@@H]2C)c1,350.51,26,7.167491087293763,active,1.0,5.0,active,1.0,6.3,False,,,,
903515,148237,CHEMBL753397,129,CHEMBL233,Ki,=,5.5,nM,8.26,B,Binding,,,,,,,,BAO_0000357,single protein format,,,"Inhibition of binding of the non-selective opioid antagonist, [3H]diprenorphine, to cloned human mu opioid receptor",,,Expert,CLD0,8,Homologous single protein target assigned,229773,CHEMBL138842,,COc1ccc(CN2CC[C@@](C)(c3cccc(C(N)=O)c3)[C@@H](C)C2)cc1,22cc1cdcf2fec4da1aa585de2827efd6,COc1ccc(CN2CC[C@@](C)(c3cccc(C(N)=O)c3)[C@@H](C)C2)cc1,352.48,26,8.259637310505756,active,1.0,5.0,active,1.0,6.3,False,,,,
912639,149328,CHEMBL756362,129,CHEMBL233,Ki,=,192.0,nM,6.72,B,Binding,,,,,Brain,,Membrane,BAO_0000249,cell membrane format,,,Tested for binding affinity towards Opioid receptor mu 1 in rat and guinea pig brain membrane binding assays,,955.0,Autocuration,CLD0,8,Homologous single protein target assigned,181814,CHEMBL109659,,Cc1cc(O)cc(C)c1C[C@H](C)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(N)=O,089135a685b94ab808ef15db64a0d2f8,Cc1cc(O)cc(C)c1C[C@H](C)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(N)=O,595.74,43,6.716698771296451,active,1.0,5.0,active,1.0,6.3,False,,,,
918143,148371,CHEMBL757366,129,CHEMBL233,Ki,>,1000.0,nM,,B,Binding,,Cercopithecidae,9527.0,,,COS-7,,BAO_0000219,cell-based format,,,Binding affinity using [3H]diprenorphine as the radioligand against wild-type Opioid receptor mu 1 in COS-7 cells,643.0,,Autocuration,CLD0,8,Homologous single protein target assigned,609809,CHEMBL606959,,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4c(c2C[C@@]3(O)[C@H]1C5)C[C@@]1(O)[C@H]2Cc3ccc(O)c5c3[C@@]1(CCN2C)[C@H]4O5,8f0e71981e9110a37ec7cd3b4a73da65,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4c(c2C[C@@]3(O)[C@H]1C5)C[C@@]1(O)[C@H]2Cc3ccc(O)c5c3[C@@]1(CCN2C)[C@H]4O5,581.67,43,6.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
918144,148370,CHEMBL873929,129,CHEMBL233,Ki,=,41.7,nM,7.38,B,Binding,,Cercopithecidae,9527.0,,,COS-7,,BAO_0000219,cell-based format,,,Binding affinity using [3H]diprenorphine as the radioligand against K303E Opioid receptor mu 1 in COS-7 cells,643.0,,Autocuration,CLD0,8,Homologous single protein target assigned,609809,CHEMBL606959,,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4c(c2C[C@@]3(O)[C@H]1C5)C[C@@]1(O)[C@H]2Cc3ccc(O)c5c3[C@@]1(CCN2C)[C@H]4O5,8f0e71981e9110a37ec7cd3b4a73da65,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4c(c2C[C@@]3(O)[C@H]1C5)C[C@@]1(O)[C@H]2Cc3ccc(O)c5c3[C@@]1(CCN2C)[C@H]4O5,581.67,43,7.379863945026242,active,1.0,5.0,active,1.0,6.3,True,,,,
921632,148371,CHEMBL757366,129,CHEMBL233,Ki,=,102.0,nM,6.99,B,Binding,,Cercopithecidae,9527.0,,,COS-7,,BAO_0000219,cell-based format,,,Binding affinity using [3H]diprenorphine as the radioligand against wild-type Opioid receptor mu 1 in COS-7 cells,643.0,,Autocuration,CLD0,8,Homologous single protein target assigned,52102,CHEMBL287752,,CC(=O)N1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4c(c2C[C@@]3(O)[C@H]1C5)C[C@@]1(O)[C@H]2Cc3ccc(O)c5c3[C@@]1(CCN2CC1CC1)[C@H]4O5,8f0e71981e9110a37ec7cd3b4a73da65,CC(=O)N1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4c(c2C[C@@]3(O)[C@H]1C5)C[C@@]1(O)[C@H]2Cc3ccc(O)c5c3[C@@]1(CCN2CC1CC1)[C@H]4O5,649.74,48,6.991399828238082,active,1.0,5.0,active,1.0,6.3,False,,,,
