activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
1898739,438623,CHEMBL888954,137,CHEMBL237,Ki,=,245.0,nM,6.61,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human KOP receptor expressed in CHO cell membranes,449.0,,Expert,CLD0,9,Direct single protein target assigned,385778,CHEMBL230145,,CCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,4fba1fc18459167fa8a63c2995dc10be,CCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,309.45,23,6.610833915635467,active,1.0,5.0,active,1.0,6.3,False,,,,
1898740,438623,CHEMBL888954,137,CHEMBL237,Ki,=,1427.0,nM,5.85,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from human KOP receptor expressed in CHO cell membranes,449.0,,Expert,CLD0,9,Direct single protein target assigned,385775,CHEMBL433814,,CCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,4fba1fc18459167fa8a63c2995dc10be,CCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,295.43,22,5.845576026885353,active,1.0,5.0,inactive,0.0,6.3,False,,,,
1905051,439347,CHEMBL887340,137,CHEMBL237,Ki,=,153.0,nM,6.82,B,Binding,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Displacement of [3H]diprenorphine from kappa opioid receptor expressed in human HEK293 cells,722.0,,Expert,CLD0,9,Direct single protein target assigned,1385532,CHEMBL2113281,,O=Cc1cc2ccc(C(=O)Nc3cccc4c5c([nH]c34)[C@@H]3Oc4c(O)ccc6c4[C@@]34CCN(CC3CC3)[C@H](C6)[C@]4(O)C5)cc2cc1C=O,2c7fc0b37173a26f5a5ee47e619cd563,O=Cc1cc2ccc(C(=O)Nc3cccc4c5c([nH]c34)[C@@H]3Oc4c(O)ccc6c4[C@@]34CCN(CC3CC3)[C@H](C6)[C@]4(O)C5)cc2cc1C=O,639.71,48,6.815308569182402,active,1.0,5.0,active,1.0,6.3,False,,,,
1907141,439697,CHEMBL888808,137,CHEMBL237,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]bremazocine from kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,382415,CHEMBL229429,,N#Cc1cc(F)cc(C#Cc2csc(CF)n2)c1,1e94001cbea4fad64ab9adc34adbf36d,N#Cc1cc(F)cc(C#Cc2csc(CF)n2)c1,260.27,18,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
1908393,439882,CHEMBL890203,137,CHEMBL237,Ki,=,280.0,nM,6.55,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,358116,CHEMBL424698,SALVINORIN B,COC(=O)[C@@H]1C[C@H](O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1CC(=O)C(O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,390.43,28,6.552841968657781,active,1.0,5.0,active,1.0,6.3,False,,,,
1908394,439882,CHEMBL890203,137,CHEMBL237,Ki,=,125.0,nM,6.9,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382896,CHEMBL226785,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H]([C@@H]3C[C@@H](OC)O[C@H]3OC)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H]([C@@H]3C[C@@H](OC)O[C@H]3OC)C[C@]21C,496.55,35,6.903089986991944,active,1.0,5.0,active,1.0,6.3,False,,,,
1908395,439882,CHEMBL890203,137,CHEMBL237,Ki,=,25.0,nM,7.6,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382895,CHEMBL226784,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H]([C@@H]3C[C@@H](OC)O[C@@H]3OC)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H]([C@@H]3C[C@@H](OC)O[C@@H]3OC)C[C@]21C,496.55,35,7.6020599913279625,active,1.0,5.0,active,1.0,6.3,True,,,,
1908396,439882,CHEMBL890203,137,CHEMBL237,Ki,=,180.0,nM,6.75,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382894,CHEMBL434746,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=C[C@@H](OC)O[C@H]3OC)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=C[C@@H](OC)O[C@H]3OC)C[C@]21C,494.54,35,6.7447274948966935,active,1.0,5.0,active,1.0,6.3,True,,,,
1908397,439882,CHEMBL890203,137,CHEMBL237,Ki,=,420.0,nM,6.38,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382893,CHEMBL226732,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=C[C@@H](OC)O[C@@H]3OC)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=C[C@@H](OC)O[C@@H]3OC)C[C@]21C,494.54,35,6.376750709602099,active,1.0,5.0,weak active,1.0,6.3,True,,,,
1908398,439882,CHEMBL890203,137,CHEMBL237,Ki,=,990.0,nM,6.0,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382892,CHEMBL226731,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4nc(C)no4)OC(=O)[C@H]3CC[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@@H]2[C@@]3(C)C[C@@H](c4nc(C)no4)OC(=O)[C@H]3CC[C@]21C,448.47,32,6.00436480540245,active,1.0,5.0,inactive,0.0,6.3,True,,,,
1908399,439882,CHEMBL890203,137,CHEMBL237,Ki,=,56.0,nM,7.25,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,347990,CHEMBL210564,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3nc(C)no3)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3nc(C)no3)C[C@]21C,448.47,32,7.251811972993799,active,1.0,5.0,active,1.0,6.3,True,,,,
1908400,439882,CHEMBL890203,137,CHEMBL237,Ki,=,300.0,nM,6.52,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382891,CHEMBL387772,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=NCCO3)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=NCCO3)C[C@]21C,435.47,31,6.522878745280337,active,1.0,5.0,active,1.0,6.3,True,,,,
1908401,439882,CHEMBL890203,137,CHEMBL237,Ki,=,3400.0,nM,5.47,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382890,CHEMBL226730,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)OCC[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)OCC[C@]21C,366.41,26,5.468521082957745,active,1.0,5.0,inactive,0.0,6.3,True,,,,
1908402,439882,CHEMBL890203,137,CHEMBL237,Ki,=,910.0,nM,6.04,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382889,CHEMBL226677,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@@H]2[C@@](C)(CCC3CCOC3)[C@H](C(=O)O)CC[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@@H]2[C@@](C)(CCC3CCOC3)[C@H](C(=O)O)CC[C@]21C,438.52,31,6.040958607678906,active,1.0,5.0,inactive,0.0,6.3,False,,,,
1908403,439882,CHEMBL890203,137,CHEMBL237,Ki,=,3.7,nM,8.43,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382888,CHEMBL427280,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H]([C@@H]3CCOC3)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H]([C@@H]3CCOC3)C[C@]21C,436.5,31,8.431798275933005,active,1.0,5.0,active,1.0,6.3,False,,,,
1908404,439882,CHEMBL890203,137,CHEMBL237,Ki,=,14.0,nM,7.85,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,323262,CHEMBL364058,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3CCOC3)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3CCOC3)C[C@]21C,436.5,31,7.853871964321762,active,1.0,5.0,active,1.0,6.3,False,,,,
1908405,439882,CHEMBL890203,137,CHEMBL237,Ki,=,40.0,nM,7.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,1385529,CHEMBL2113278,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3CC(OC)OC3OC)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3CC(OC)OC3OC)C[C@]21C,496.55,35,7.3979400086720375,active,1.0,5.0,active,1.0,6.3,False,,,,
1908406,439882,CHEMBL890203,137,CHEMBL237,Ki,=,440.0,nM,6.36,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382886,CHEMBL387557,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=CC(OC)OC3OC)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C3=CC(OC)OC3OC)C[C@]21C,494.54,35,6.356547323513812,active,1.0,5.0,weak active,1.0,6.3,False,,,,
1908407,439882,CHEMBL890203,137,CHEMBL237,Ki,=,3.0,nM,8.52,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382885,CHEMBL390935,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3Br)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3Br)C[C@]21C,511.37,32,8.522878745280337,active,1.0,5.0,active,1.0,6.3,False,,,,
1908408,439882,CHEMBL890203,137,CHEMBL237,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382884,CHEMBL226727,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)OC([C@]3(O)[C@@H](OC)O[C@@H](OC)[C@H]3OC(C)=O)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)OC([C@]3(O)[C@@H](OC)O[C@@H](OC)[C@H]3OC(C)=O)C[C@]21C,570.59,40,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
1908409,439882,CHEMBL890203,137,CHEMBL237,Ki,=,7020.0,nM,5.15,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,1385620,CHEMBL2113369,SALVINICIN B,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@@H]2[C@@]3(C)C[C@@H]([C@]4(O)[C@@H](OC)O[C@@H](OC)[C@H]4O)CC(=O)[C@@H]3CC[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@@H]2[C@@]3(C)C[C@@H]([C@]4(O)[C@@H](OC)O[C@@H](OC)[C@H]4O)CC(=O)[C@@H]3CC[C@]21C,526.58,37,5.153662887870195,active,1.0,5.0,inactive,0.0,6.3,False,,,,
1908410,439882,CHEMBL890203,137,CHEMBL237,Ki,>,10000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,382882,CHEMBL227104,,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)OC([C@]3(O)[C@H](OC)O[C@H](OC)[C@H]3OC(C)=O)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)OC([C@]3(O)[C@H](OC)O[C@H](OC)[C@H]3OC(C)=O)C[C@]21C,570.59,40,5.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
1908411,439882,CHEMBL890203,137,CHEMBL237,Ki,=,390.0,nM,6.41,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,556324,CHEMBL560302,SALVINICIN A,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H]([C@]3(O)[C@H](OC)O[C@H](OC)[C@H]3O)C[C@]21C,4fba1fc18459167fa8a63c2995dc10be,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H]([C@]3(O)[C@H](OC)O[C@H](OC)[C@H]3O)C[C@]21C,528.55,37,6.4089353929735005,active,1.0,5.0,weak active,1.0,6.3,False,,,,
1914185,444758,CHEMBL895005,137,CHEMBL237,Ki,=,3830.0,nM,5.42,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,1385533,CHEMBL2113282,,O=C1[C@@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,O=C1[C@@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1,335.45,25,5.416801226031377,active,1.0,5.0,inactive,0.0,6.3,False,,,,
1914187,444758,CHEMBL895005,137,CHEMBL237,Ki,=,14.5,nM,7.84,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,219370,CHEMBL334898,,C[C@H]1C2CCCC1(c1cccc(O)c1)CCN2CCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,C[C@H]1C2CCCC1(c1cccc(O)c1)CCN2CCc1ccccc1,335.49,25,7.838631997765025,active,1.0,5.0,active,1.0,6.3,False,,,,
1914188,444758,CHEMBL895005,137,CHEMBL237,Ki,=,4.0,nM,8.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,387068,CHEMBL397276,,C[C@H]1[C@H]2CCC[C@]1(c1cccc(O)c1)CCN2CCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,C[C@H]1[C@H]2CCC[C@]1(c1cccc(O)c1)CCN2CCc1ccccc1,335.49,25,8.397940008672037,active,1.0,5.0,active,1.0,6.3,False,,,,
1914189,444758,CHEMBL895005,137,CHEMBL237,Ki,=,15.0,nM,7.82,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,387067,CHEMBL414889,,C[C@@H]1[C@@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,C[C@@H]1[C@@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1,335.49,25,7.823908740944319,active,1.0,5.0,active,1.0,6.3,False,,,,
1914190,444758,CHEMBL895005,137,CHEMBL237,Ki,=,0.65,nM,9.19,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,387066,CHEMBL242226,,C=C1[C@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,C=C1[C@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1,333.48,25,9.187086643357144,active,1.0,5.0,active,1.0,6.3,False,,,,
1914191,444758,CHEMBL895005,137,CHEMBL237,Ki,=,18.0,nM,7.75,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,387065,CHEMBL437949,,C=C1[C@@H]2CCC[C@]1(c1cccc(O)c1)CCN2CCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,C=C1[C@@H]2CCC[C@]1(c1cccc(O)c1)CCN2CCc1ccccc1,333.48,25,7.7447274948966935,active,1.0,5.0,active,1.0,6.3,False,,,,
1914192,444758,CHEMBL895005,137,CHEMBL237,Ki,=,235.0,nM,6.63,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,387064,CHEMBL243301,,Oc1cccc([C@@]23CCC[C@@H]([C@@H]2O)N(CCc2ccccc2)CC3)c1,4fba1fc18459167fa8a63c2995dc10be,Oc1cccc([C@@]23CCC[C@@H]([C@@H]2O)N(CCc2ccccc2)CC3)c1,337.46,25,6.628932137728263,active,1.0,5.0,active,1.0,6.3,False,,,,
1914193,444758,CHEMBL895005,137,CHEMBL237,Ki,=,184.0,nM,6.74,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,387063,CHEMBL388873,,Oc1cccc([C@]23CCC[C@H]([C@H]2O)N(CCc2ccccc2)CC3)c1,4fba1fc18459167fa8a63c2995dc10be,Oc1cccc([C@]23CCC[C@H]([C@H]2O)N(CCc2ccccc2)CC3)c1,337.46,25,6.735182176990463,active,1.0,5.0,active,1.0,6.3,False,,,,
1914194,444758,CHEMBL895005,137,CHEMBL237,Ki,=,245.0,nM,6.61,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,387062,CHEMBL243300,,Oc1cccc([C@]23CCC[C@H]([C@@H]2O)N(CCc2ccccc2)CC3)c1,4fba1fc18459167fa8a63c2995dc10be,Oc1cccc([C@]23CCC[C@H]([C@@H]2O)N(CCc2ccccc2)CC3)c1,337.46,25,6.610833915635467,active,1.0,5.0,active,1.0,6.3,False,,,,
1914195,444758,CHEMBL895005,137,CHEMBL237,Ki,=,690.0,nM,6.16,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,387061,CHEMBL243092,,Oc1cccc([C@@]23CCC[C@@H]([C@H]2O)N(CCc2ccccc2)CC3)c1,4fba1fc18459167fa8a63c2995dc10be,Oc1cccc([C@@]23CCC[C@@H]([C@H]2O)N(CCc2ccccc2)CC3)c1,337.46,25,6.161150909262744,active,1.0,5.0,weak inactive,0.0,6.3,False,,,,
1914196,444758,CHEMBL895005,137,CHEMBL237,Ki,=,150.0,nM,6.82,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]IOXY from human kappa opioid receptor expressed in CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,387060,CHEMBL243091,,O=C1[C@H]2CCC[C@]1(c1cccc(O)c1)CCN2CCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,O=C1[C@H]2CCC[C@]1(c1cccc(O)c1)CCN2CCc1ccccc1,335.45,25,6.823908740944319,active,1.0,5.0,active,1.0,6.3,False,,,,
1928205,446658,CHEMBL896953,137,CHEMBL237,Ki,=,23.7,nM,7.62,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from human cloned kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,1385545,CHEMBL2113294,,COc1ccc2c3c1O[C@H]1[C@]4(OC)CC[C@@]5(C[C@@H]4CNC(=O)/C=C/c4ccccc4)[C@@H](C2)N(C)CC[C@]315,1e94001cbea4fad64ab9adc34adbf36d,COc1ccc2c3c1O[C@H]1[C@]4(OC)CC[C@@]5(C[C@@H]4CNC(=O)/C=C/c4ccccc4)[C@@H](C2)N(C)CC[C@]315,500.64,37,7.6252516539898965,active,1.0,5.0,active,1.0,6.3,False,,,,
1928233,446658,CHEMBL896953,137,CHEMBL237,Ki,=,46.9,nM,7.33,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from human cloned kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,6005,CHEMBL70,MORPHINE,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,1e94001cbea4fad64ab9adc34adbf36d,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,285.34,21,7.328827157284917,active,1.0,5.0,active,1.0,6.3,True,,,,
1928234,446658,CHEMBL896953,137,CHEMBL237,Ki,=,0.4,nM,9.4,B,Binding,,Homo sapiens,9606.0,,,,,BAO_0000357,single protein format,,,Displacement of [3H]U-69593 from human cloned kappa opioid receptor,,,Expert,CLD0,9,Direct single protein target assigned,21459,CHEMBL19019,NALTREXONE,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,1e94001cbea4fad64ab9adc34adbf36d,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,341.41,25,9.397940008672037,active,1.0,5.0,active,1.0,6.3,False,,,,
